creating chain adjacency matrix...
done
N= 1000, B= 10, LOGN= 10
56 * (B + LOGN) ^ 2 = 22400
*** color 0 ***

phase 0:
clusters: 1000
max height: 0
----------------------
cluster	size	level	tokens	state
855	6	2	6	STALLED / FINISHED
375	6	2	6	STALLED / FINISHED
535	7	2	7	STALLED / FINISHED
487	5	2	5	STALLED / FINISHED
983	8	2	8	STALLED / FINISHED
895	3	2	3	STALLED / FINISHED
287	2	2	2	STALLED / FINISHED
239	5	2	5	STALLED / FINISHED
527	8	2	8	STALLED / FINISHED
727	10	2	10	STALLED / FINISHED
343	3	2	3	STALLED / FINISHED
255	4	2	4	STALLED / FINISHED
319	13	2	13	STALLED / FINISHED
263	17	2	17	STALLED / FINISHED
783	7	2	7	STALLED / FINISHED
215	10	2	10	STALLED / FINISHED
871	4	2	4	STALLED / FINISHED
815	7	2	7	STALLED / FINISHED
55	4	2	4	STALLED / FINISHED
503	4	2	4	STALLED / FINISHED
551	2	2	2	STALLED / FINISHED
167	4	2	4	STALLED / FINISHED
87	7	2	7	STALLED / FINISHED
679	9	2	9	STALLED / FINISHED
175	13	2	13	STALLED / FINISHED
647	6	2	6	STALLED / FINISHED
367	16	2	16	STALLED / FINISHED
303	11	2	11	STALLED / FINISHED
999	5	2	5	STALLED / FINISHED
495	13	2	13	STALLED / FINISHED
247	3	2	3	STALLED / FINISHED
31	3	2	3	STALLED / FINISHED
295	11	2	11	STALLED / FINISHED
807	8	2	8	STALLED / FINISHED
439	10	2	10	STALLED / FINISHED
663	5	2	5	STALLED / FINISHED
543	11	2	11	STALLED / FINISHED
559	3	2	3	STALLED / FINISHED
711	12	2	12	STALLED / FINISHED
631	2	2	2	STALLED / FINISHED
455	3	2	3	STALLED / FINISHED
567	4	2	4	STALLED / FINISHED
231	7	2	7	STALLED / FINISHED
879	4	2	4	STALLED / FINISHED
207	1	2	1	STALLED / FINISHED
767	7	2	7	STALLED / FINISHED
951	8	2	8	STALLED / FINISHED
423	11	2	11	STALLED / FINISHED
143	11	2	11	STALLED / FINISHED
7	1	2	1	STALLED / FINISHED
599	8	2	8	STALLED / FINISHED
183	29	2	29	STALLED / FINISHED
63	5	2	5	STALLED / FINISHED
831	8	2	8	STALLED / FINISHED
463	26	2	26	STALLED / FINISHED
159	6	2	6	STALLED / FINISHED
823	5	2	5	STALLED / FINISHED
199	2	2	2	STALLED / FINISHED
575	8	2	8	STALLED / FINISHED
95	2	2	2	STALLED / FINISHED
863	19	2	19	STALLED / FINISHED
103	9	2	9	STALLED / FINISHED
15	12	2	12	STALLED / FINISHED
39	13	2	13	STALLED / FINISHED
847	1	2	1	STALLED / FINISHED
223	6	2	6	STALLED / FINISHED
935	5	2	5	STALLED / FINISHED
655	17	2	17	STALLED / FINISHED
383	11	2	11	STALLED / FINISHED
735	16	2	16	STALLED / FINISHED
927	10	2	10	STALLED / FINISHED
775	14	2	14	STALLED / FINISHED
583	12	2	12	STALLED / FINISHED
511	5	2	5	STALLED / FINISHED
279	13	2	13	STALLED / FINISHED
615	2	2	2	STALLED / FINISHED
391	9	2	9	STALLED / FINISHED
887	9	2	9	STALLED / FINISHED


phase 3:
clusters: 125
max height: 22
----------------------
cluster	size	level	tokens	state
----------------------
351	9	3	9	ACTIVE
47	9	3	9	ACTIVE
743	5	3	5	ACTIVE
695	16	3	16	ACTIVE
311	4	3	4	ACTIVE
79	1	3	1	ACTIVE
607	4	3	4	ACTIVE
911	2	3	2	ACTIVE
327	8	3	8	ACTIVE
791	8	3	8	ACTIVE
415	4	3	4	ACTIVE
639	10	3	10	ACTIVE
71	11	3	11	ACTIVE
591	2	3	2	ACTIVE
447	13	3	13	ACTIVE
719	26	3	26	ACTIVE
903	3	3	3	ACTIVE
111	1	3	1	ACTIVE
959	24	3	24	ACTIVE
967	7	3	7	ACTIVE
799	5	3	5	ACTIVE
271	6	3	6	ACTIVE
23	6	3	6	ACTIVE
151	12	3	12	ACTIVE
127	10	3	10	ACTIVE
687	4	3	4	ACTIVE
751	16	3	16	ACTIVE
839	8	3	8	ACTIVE
407	6	3	6	ACTIVE
519	3	3	3	ACTIVE
975	2	3	2	ACTIVE
623	2	3	2	ACTIVE
991	20	3	20	ACTIVE
431	8	3	8	ACTIVE
471	9	3	9	ACTIVE
399	1	3	1	ACTIVE
135	11	3	11	ACTIVE
759	4	3	4	ACTIVE
671	10	3	10	ACTIVE
479	9	3	9	ACTIVE
335	2	3	2	ACTIVE
191	4	3	4	ACTIVE
919	4	3	4	ACTIVE
119	9	3	9	ACTIVE
703	12	3	12	ACTIVE
359	9	3	9	ACTIVE
943	15	3	15	ACTIVE
855	6	3	6	ACTIVE
375	6	3	6	ACTIVE
535	7	3	7	ACTIVE
487	5	3	5	ACTIVE
983	8	3	8	ACTIVE
895	3	3	3	ACTIVE
287	2	3	2	ACTIVE
239	5	3	5	ACTIVE
527	8	3	8	ACTIVE
727	10	3	10	ACTIVE
343	3	3	3	ACTIVE
255	4	3	4	ACTIVE
319	13	3	13	ACTIVE
263	17	3	17	ACTIVE
783	7	3	7	ACTIVE
215	10	3	10	ACTIVE
871	4	3	4	ACTIVE
815	7	3	7	ACTIVE
55	4	3	4	ACTIVE
503	4	3	4	ACTIVE
551	2	3	2	ACTIVE
167	4	3	4	ACTIVE
87	7	3	7	ACTIVE
679	9	3	9	ACTIVE
175	13	3	13	ACTIVE
647	6	3	6	ACTIVE
367	16	3	16	ACTIVE
303	11	3	11	ACTIVE
999	5	3	5	ACTIVE
495	13	3	13	ACTIVE
247	3	3	3	ACTIVE
31	3	3	3	ACTIVE
295	11	3	11	ACTIVE
807	8	3	8	ACTIVE
439	10	3	10	ACTIVE
663	5	3	5	ACTIVE
543	11	3	11	ACTIVE
559	3	3	3	ACTIVE
711	12	3	12	ACTIVE
631	2	3	2	ACTIVE
455	3	3	3	ACTIVE
567	4	3	4	ACTIVE
231	7	3	7	ACTIVE
879	4	3	4	ACTIVE
207	1	3	1	ACTIVE
767	7	3	7	ACTIVE
951	8	3	8	ACTIVE
423	11	3	11	ACTIVE
143	11	3	11	ACTIVE
7	1	3	1	ACTIVE
599	8	3	8	ACTIVE
183	29	3	29	ACTIVE
63	5	3	5	ACTIVE
831	8	3	8	ACTIVE
463	26	3	26	ACTIVE
159	6	3	6	ACTIVE
823	5	3	5	ACTIVE
199	2	3	2	ACTIVE
575	8	3	8	ACTIVE
95	2	3	2	ACTIVE
863	19	3	19	ACTIVE
103	9	3	9	ACTIVE
15	12	3	12	ACTIVE
39	13	3	13	ACTIVE
847	1	3	1	ACTIVE
223	6	3	6	ACTIVE
935	5	3	5	ACTIVE
655	17	3	17	ACTIVE
383	11	3	11	ACTIVE
735	16	3	16	ACTIVE
927	10	3	10	ACTIVE
775	14	3	14	ACTIVE
583	12	3	12	ACTIVE
511	5	3	5	ACTIVE
279	13	3	13	ACTIVE
615	2	3	2	ACTIVE
391	9	3	9	ACTIVE
887	9	3	9	ACTIVE

----------------------
cluster	size	level	tokens	state
----------------------
351	17	3	17	STALLED / FINISHED
47	18	3	18	STALLED / FINISHED
79	3	3	3	STALLED / FINISHED
607	6	3	6	STALLED / FINISHED
911	4	3	4	STALLED / FINISHED
415	15	3	15	STALLED / FINISHED
639	33	3	33	STALLED / FINISHED
591	4	3	4	STALLED / FINISHED
447	30	3	30	STALLED / FINISHED
719	32	3	32	STALLED / FINISHED
111	9	3	9	STALLED / FINISHED
959	48	3	48	STALLED / FINISHED
799	10	3	10	STALLED / FINISHED
271	11	3	11	STALLED / FINISHED
127	10	3	10	STALLED / FINISHED
687	13	3	13	STALLED / FINISHED
751	20	3	20	STALLED / FINISHED
975	5	3	5	STALLED / FINISHED
623	2	3	2	STALLED / FINISHED
991	20	3	20	STALLED / FINISHED
431	10	3	10	STALLED / FINISHED
399	7	3	7	STALLED / FINISHED
671	11	3	11	STALLED / FINISHED
479	14	3	14	STALLED / FINISHED
335	18	3	18	STALLED / FINISHED
191	4	3	4	STALLED / FINISHED
703	20	3	20	STALLED / FINISHED
943	15	3	15	STALLED / FINISHED
895	10	3	10	STALLED / FINISHED
287	4	3	4	STALLED / FINISHED
239	9	3	9	STALLED / FINISHED
527	39	3	39	STALLED / FINISHED
255	4	3	4	STALLED / FINISHED
319	27	3	27	STALLED / FINISHED
783	16	3	16	STALLED / FINISHED
815	7	3	7	STALLED / FINISHED
175	28	3	28	STALLED / FINISHED
367	25	3	25	STALLED / FINISHED
303	19	3	19	STALLED / FINISHED
495	28	3	28	STALLED / FINISHED
31	17	3	17	STALLED / FINISHED
543	11	3	11	STALLED / FINISHED
559	15	3	15	STALLED / FINISHED
879	8	3	8	STALLED / FINISHED
207	1	3	1	STALLED / FINISHED
767	7	3	7	STALLED / FINISHED
143	15	3	15	STALLED / FINISHED
63	7	3	7	STALLED / FINISHED
831	9	3	9	STALLED / FINISHED
463	29	3	29	STALLED / FINISHED
159	8	3	8	STALLED / FINISHED
575	8	3	8	STALLED / FINISHED
95	35	3	35	STALLED / FINISHED
863	31	3	31	STALLED / FINISHED
15	14	3	14	STALLED / FINISHED
847	57	3	57	STALLED / FINISHED
223	6	3	6	STALLED / FINISHED
655	21	3	21	STALLED / FINISHED
383	16	3	16	STALLED / FINISHED
735	21	3	21	STALLED / FINISHED
927	24	3	24	STALLED / FINISHED
511	15	3	15	STALLED / FINISHED


phase 4:
clusters: 62
max height: 36
----------------------
cluster	size	level	tokens	state
----------------------
351	17	4	17	ACTIVE
47	18	4	18	ACTIVE
79	3	4	3	ACTIVE
607	6	4	6	ACTIVE
911	4	4	4	ACTIVE
415	15	4	15	ACTIVE
639	33	4	33	ACTIVE
591	4	4	4	ACTIVE
447	30	4	30	ACTIVE
719	32	4	32	ACTIVE
111	9	4	9	ACTIVE
959	48	4	48	ACTIVE
799	10	4	10	ACTIVE
271	11	4	11	ACTIVE
127	10	4	10	ACTIVE
687	13	4	13	ACTIVE
751	20	4	20	ACTIVE
975	5	4	5	ACTIVE
623	2	4	2	ACTIVE
991	20	4	20	ACTIVE
431	10	4	10	ACTIVE
399	7	4	7	ACTIVE
671	11	4	11	ACTIVE
479	14	4	14	ACTIVE
335	18	4	18	ACTIVE
191	4	4	4	ACTIVE
703	20	4	20	ACTIVE
943	15	4	15	ACTIVE
895	10	4	10	ACTIVE
287	4	4	4	ACTIVE
239	9	4	9	ACTIVE
527	39	4	39	ACTIVE
255	4	4	4	ACTIVE
319	27	4	27	ACTIVE
783	16	4	16	ACTIVE
815	7	4	7	ACTIVE
175	28	4	28	ACTIVE
367	25	4	25	ACTIVE
303	19	4	19	ACTIVE
495	28	4	28	ACTIVE
31	17	4	17	ACTIVE
543	11	4	11	ACTIVE
559	15	4	15	ACTIVE
879	8	4	8	ACTIVE
207	1	4	1	ACTIVE
767	7	4	7	ACTIVE
143	15	4	15	ACTIVE
63	7	4	7	ACTIVE
831	9	4	9	ACTIVE
463	29	4	29	ACTIVE
159	8	4	8	ACTIVE
575	8	4	8	ACTIVE
95	35	4	35	ACTIVE
863	31	4	31	ACTIVE
15	14	4	14	ACTIVE
847	57	4	57	ACTIVE
223	6	4	6	ACTIVE
655	21	4	21	ACTIVE
383	16	4	16	ACTIVE
735	21	4	21	ACTIVE
927	24	4	24	ACTIVE
511	15	4	15	ACTIVE

----------------------
cluster	size	level	tokens	state
----------------------
351	17	4	17	STALLED / FINISHED
607	43	4	43	STALLED / FINISHED
415	41	4	41	STALLED / FINISHED
639	54	4	54	STALLED / FINISHED
447	73	4	73	STALLED / FINISHED
959	60	4	60	STALLED / FINISHED
799	23	4	23	STALLED / FINISHED
127	47	4	47	STALLED / FINISHED
991	58	4	58	STALLED / FINISHED
671	47	4	47	STALLED / FINISHED
479	14	4	14	STALLED / FINISHED
191	13	4	13	STALLED / FINISHED
703	30	4	30	STALLED / FINISHED
895	24	4	24	STALLED / FINISHED
287	11	4	11	STALLED / FINISHED
255	10	4	10	STALLED / FINISHED
319	27	4	27	STALLED / FINISHED
31	17	4	17	STALLED / FINISHED
543	33	4	33	STALLED / FINISHED
767	16	4	16	STALLED / FINISHED
63	19	4	19	STALLED / FINISHED
831	11	4	11	STALLED / FINISHED
159	8	4	8	STALLED / FINISHED
575	18	4	18	STALLED / FINISHED
95	134	4	134	STALLED / FINISHED
863	39	4	39	STALLED / FINISHED
223	6	4	6	STALLED / FINISHED
383	21	4	21	STALLED / FINISHED
735	39	4	39	STALLED / FINISHED
927	24	4	24	STALLED / FINISHED
511	23	4	23	STALLED / FINISHED


phase 5:
clusters: 31
max height: 126
----------------------
cluster	size	level	tokens	state
----------------------
351	17	5	17	ACTIVE
607	43	5	43	ACTIVE
415	41	5	41	ACTIVE
639	54	5	54	ACTIVE
447	73	5	73	ACTIVE
959	60	5	60	ACTIVE
799	23	5	23	ACTIVE
127	47	5	47	ACTIVE
991	58	5	58	ACTIVE
671	47	5	47	ACTIVE
479	14	5	14	ACTIVE
191	13	5	13	ACTIVE
703	30	5	30	ACTIVE
895	24	5	24	ACTIVE
287	11	5	11	ACTIVE
255	10	5	10	ACTIVE
319	27	5	27	ACTIVE
31	17	5	17	ACTIVE
543	33	5	33	ACTIVE
767	16	5	16	ACTIVE
63	19	5	19	ACTIVE
831	11	5	11	ACTIVE
159	8	5	8	ACTIVE
575	18	5	18	ACTIVE
95	134	5	134	ACTIVE
863	39	5	39	ACTIVE
223	6	5	6	ACTIVE
383	21	5	21	ACTIVE
735	39	5	39	ACTIVE
927	24	5	24	ACTIVE
511	23	5	23	ACTIVE

----------------------
cluster	size	level	tokens	state
----------------------
639	87	5	87	STALLED / FINISHED
447	116	5	116	STALLED / FINISHED
959	130	5	130	STALLED / FINISHED
127	83	5	83	STALLED / FINISHED
191	13	5	13	STALLED / FINISHED
703	30	5	30	STALLED / FINISHED
895	24	5	24	STALLED / FINISHED
255	10	5	10	STALLED / FINISHED
319	27	5	27	STALLED / FINISHED
767	217	5	217	STALLED / FINISHED
63	44	5	44	STALLED / FINISHED
831	81	5	81	STALLED / FINISHED
575	61	5	61	STALLED / FINISHED
383	43	5	43	STALLED / FINISHED
511	34	5	34	STALLED / FINISHED


phase 6:
clusters: 15
max height: 207
----------------------
cluster	size	level	tokens	state
----------------------
639	87	6	87	ACTIVE
447	116	6	116	ACTIVE
959	130	6	130	ACTIVE
127	83	6	83	ACTIVE
191	13	6	13	ACTIVE
703	30	6	30	ACTIVE
895	24	6	24	ACTIVE
255	10	6	10	ACTIVE
319	27	6	27	ACTIVE
767	217	6	217	ACTIVE
63	44	6	44	ACTIVE
831	81	6	81	ACTIVE
575	61	6	61	ACTIVE
383	43	6	43	ACTIVE
511	34	6	34	ACTIVE

----------------------
cluster	size	level	tokens	state
----------------------
639	87	6	87	STALLED / FINISHED
127	105	6	105	STALLED / FINISHED
895	113	6	113	STALLED / FINISHED
255	98	6	98	STALLED / FINISHED
767	357	6	357	STALLED / FINISHED
383	43	6	43	STALLED / FINISHED
511	197	6	197	STALLED / FINISHED


phase 7:
clusters: 7
max height: 207
----------------------
cluster	size	level	tokens	state
----------------------
639	87	7	87	ACTIVE
127	105	7	105	ACTIVE
895	113	7	113	ACTIVE
255	98	7	98	ACTIVE
767	357	7	357	ACTIVE
383	43	7	43	ACTIVE
511	197	7	197	ACTIVE

----------------------
cluster	size	level	tokens	state
----------------------
255	372	7	372	STALLED / FINISHED
767	357	7	357	STALLED / FINISHED
511	271	7	271	STALLED / FINISHED


phase 8:
clusters: 3
max height: 289
----------------------
cluster	size	level	tokens	state
----------------------
255	372	8	372	ACTIVE
767	357	8	357	ACTIVE
511	271	8	271	ACTIVE

----------------------
cluster	size	level	tokens	state
----------------------
255	14	8	372	STALLED / FINISHED
511	985	8	705	STALLED / FINISHED


phase 9:
clusters: 2
max height: 511
----------------------
cluster	size	level	tokens	state
----------------------
255	14	9	372	ACTIVE
511	985	9	705	ACTIVE

----------------------
cluster	size	level	tokens	state
----------------------
255	14	9	372	STALLED / FINISHED
511	985	9	705	STALLED / FINISHED

----------------------
cluster	size	level	tokens	state
----------------------
255	14	10	372	STALLED / FINISHED
511	985	10	705	STALLED / FINISHED


*** color 1 ***
----------------------
cluster	size	level	tokens	state
----------------------
70	1	0	1	ACTIVE


colors:
0: 999
1: 1
rounds: 485246
