creating chain adjacency matrix...
done
N= 1000, B= 10, LOGN= 10
56 * (B + LOGN) ^ 2 = 22400
*** color 0 ***

phase 0:
clusters: 1000
max height: 0
----------------------
cluster	size	level	tokens	state
855	15	2	15	STALLED / FINISHED
375	7	2	7	STALLED / FINISHED
535	11	2	11	STALLED / FINISHED
487	8	2	8	STALLED / FINISHED
983	8	2	8	STALLED / FINISHED
895	9	2	9	STALLED / FINISHED
287	2	2	2	STALLED / FINISHED
239	22	2	22	STALLED / FINISHED
527	9	2	9	STALLED / FINISHED
727	17	2	17	STALLED / FINISHED
343	10	2	10	STALLED / FINISHED
255	29	2	29	STALLED / FINISHED
319	4	2	4	STALLED / FINISHED
263	3	2	3	STALLED / FINISHED
783	8	2	8	STALLED / FINISHED
215	7	2	7	STALLED / FINISHED
871	9	2	9	STALLED / FINISHED
815	7	2	7	STALLED / FINISHED
55	10	2	10	STALLED / FINISHED
503	2	2	2	STALLED / FINISHED
551	5	2	5	STALLED / FINISHED
167	3	2	3	STALLED / FINISHED
87	12	2	12	STALLED / FINISHED
679	5	2	5	STALLED / FINISHED
175	5	2	5	STALLED / FINISHED
647	9	2	9	STALLED / FINISHED
367	1	2	1	STALLED / FINISHED
303	24	2	24	STALLED / FINISHED
999	15	2	15	STALLED / FINISHED
495	10	2	10	STALLED / FINISHED
247	12	2	12	STALLED / FINISHED
31	11	2	11	STALLED / FINISHED
295	6	2	6	STALLED / FINISHED
807	9	2	9	STALLED / FINISHED
439	2	2	2	STALLED / FINISHED
663	9	2	9	STALLED / FINISHED
543	1	2	1	STALLED / FINISHED
559	8	2	8	STALLED / FINISHED
711	5	2	5	STALLED / FINISHED
631	3	2	3	STALLED / FINISHED
455	3	2	3	STALLED / FINISHED
567	11	2	11	STALLED / FINISHED
231	11	2	11	STALLED / FINISHED
879	8	2	8	STALLED / FINISHED
207	16	2	16	STALLED / FINISHED
767	19	2	19	STALLED / FINISHED
951	4	2	4	STALLED / FINISHED
423	7	2	7	STALLED / FINISHED
143	10	2	10	STALLED / FINISHED
7	3	2	3	STALLED / FINISHED
599	8	2	8	STALLED / FINISHED
183	4	2	4	STALLED / FINISHED
63	6	2	6	STALLED / FINISHED
831	10	2	10	STALLED / FINISHED
463	4	2	4	STALLED / FINISHED
159	5	2	5	STALLED / FINISHED
823	1	2	1	STALLED / FINISHED
199	16	2	16	STALLED / FINISHED
575	9	2	9	STALLED / FINISHED
95	9	2	9	STALLED / FINISHED
863	5	2	5	STALLED / FINISHED
103	9	2	9	STALLED / FINISHED
15	4	2	4	STALLED / FINISHED
39	1	2	1	STALLED / FINISHED
847	14	2	14	STALLED / FINISHED
223	8	2	8	STALLED / FINISHED
935	4	2	4	STALLED / FINISHED
655	4	2	4	STALLED / FINISHED
383	3	2	3	STALLED / FINISHED
735	12	2	12	STALLED / FINISHED
927	6	2	6	STALLED / FINISHED
775	5	2	5	STALLED / FINISHED
583	14	2	14	STALLED / FINISHED
511	11	2	11	STALLED / FINISHED
279	7	2	7	STALLED / FINISHED
615	4	2	4	STALLED / FINISHED
391	6	2	6	STALLED / FINISHED
887	16	2	16	STALLED / FINISHED


phase 3:
clusters: 125
max height: 20
----------------------
cluster	size	level	tokens	state
----------------------
351	19	3	19	ACTIVE
47	7	3	7	ACTIVE
743	5	3	5	ACTIVE
695	1	3	1	ACTIVE
311	7	3	7	ACTIVE
79	6	3	6	ACTIVE
607	6	3	6	ACTIVE
911	4	3	4	ACTIVE
327	6	3	6	ACTIVE
791	3	3	3	ACTIVE
415	5	3	5	ACTIVE
639	5	3	5	ACTIVE
71	21	3	21	ACTIVE
591	8	3	8	ACTIVE
447	3	3	3	ACTIVE
719	9	3	9	ACTIVE
903	3	3	3	ACTIVE
111	10	3	10	ACTIVE
959	4	3	4	ACTIVE
967	9	3	9	ACTIVE
799	12	3	12	ACTIVE
271	2	3	2	ACTIVE
23	4	3	4	ACTIVE
151	11	3	11	ACTIVE
127	2	3	2	ACTIVE
687	6	3	6	ACTIVE
751	20	3	20	ACTIVE
839	2	3	2	ACTIVE
407	6	3	6	ACTIVE
519	7	3	7	ACTIVE
975	4	3	4	ACTIVE
623	11	3	11	ACTIVE
991	9	3	9	ACTIVE
431	4	3	4	ACTIVE
471	6	3	6	ACTIVE
399	5	3	5	ACTIVE
135	10	3	10	ACTIVE
759	10	3	10	ACTIVE
671	2	3	2	ACTIVE
479	4	3	4	ACTIVE
335	8	3	8	ACTIVE
191	13	3	13	ACTIVE
919	13	3	13	ACTIVE
119	2	3	2	ACTIVE
703	12	3	12	ACTIVE
359	6	3	6	ACTIVE
943	19	3	19	ACTIVE
855	15	3	15	ACTIVE
375	7	3	7	ACTIVE
535	11	3	11	ACTIVE
487	8	3	8	ACTIVE
983	8	3	8	ACTIVE
895	9	3	9	ACTIVE
287	2	3	2	ACTIVE
239	22	3	22	ACTIVE
527	9	3	9	ACTIVE
727	17	3	17	ACTIVE
343	10	3	10	ACTIVE
255	29	3	29	ACTIVE
319	4	3	4	ACTIVE
263	3	3	3	ACTIVE
783	8	3	8	ACTIVE
215	7	3	7	ACTIVE
871	9	3	9	ACTIVE
815	7	3	7	ACTIVE
55	10	3	10	ACTIVE
503	2	3	2	ACTIVE
551	5	3	5	ACTIVE
167	3	3	3	ACTIVE
87	12	3	12	ACTIVE
679	5	3	5	ACTIVE
175	5	3	5	ACTIVE
647	9	3	9	ACTIVE
367	1	3	1	ACTIVE
303	24	3	24	ACTIVE
999	15	3	15	ACTIVE
495	10	3	10	ACTIVE
247	12	3	12	ACTIVE
31	11	3	11	ACTIVE
295	6	3	6	ACTIVE
807	9	3	9	ACTIVE
439	2	3	2	ACTIVE
663	9	3	9	ACTIVE
543	1	3	1	ACTIVE
559	8	3	8	ACTIVE
711	5	3	5	ACTIVE
631	3	3	3	ACTIVE
455	3	3	3	ACTIVE
567	11	3	11	ACTIVE
231	11	3	11	ACTIVE
879	8	3	8	ACTIVE
207	16	3	16	ACTIVE
767	19	3	19	ACTIVE
951	4	3	4	ACTIVE
423	7	3	7	ACTIVE
143	10	3	10	ACTIVE
7	3	3	3	ACTIVE
599	8	3	8	ACTIVE
183	4	3	4	ACTIVE
63	6	3	6	ACTIVE
831	10	3	10	ACTIVE
463	4	3	4	ACTIVE
159	5	3	5	ACTIVE
823	1	3	1	ACTIVE
199	16	3	16	ACTIVE
575	9	3	9	ACTIVE
95	9	3	9	ACTIVE
863	5	3	5	ACTIVE
103	9	3	9	ACTIVE
15	4	3	4	ACTIVE
39	1	3	1	ACTIVE
847	14	3	14	ACTIVE
223	8	3	8	ACTIVE
935	4	3	4	ACTIVE
655	4	3	4	ACTIVE
383	3	3	3	ACTIVE
735	12	3	12	ACTIVE
927	6	3	6	ACTIVE
775	5	3	5	ACTIVE
583	14	3	14	ACTIVE
511	11	3	11	ACTIVE
279	7	3	7	ACTIVE
615	4	3	4	ACTIVE
391	6	3	6	ACTIVE
887	16	3	16	ACTIVE

----------------------
cluster	size	level	tokens	state
----------------------
351	19	3	19	STALLED / FINISHED
47	13	3	13	STALLED / FINISHED
79	14	3	14	STALLED / FINISHED
607	25	3	25	STALLED / FINISHED
911	23	3	23	STALLED / FINISHED
415	14	3	14	STALLED / FINISHED
639	19	3	19	STALLED / FINISHED
591	8	3	8	STALLED / FINISHED
447	8	3	8	STALLED / FINISHED
719	9	3	9	STALLED / FINISHED
111	24	3	24	STALLED / FINISHED
959	24	3	24	STALLED / FINISHED
799	12	3	12	STALLED / FINISHED
271	2	3	2	STALLED / FINISHED
127	3	3	3	STALLED / FINISHED
687	6	3	6	STALLED / FINISHED
751	20	3	20	STALLED / FINISHED
975	9	3	9	STALLED / FINISHED
623	11	3	11	STALLED / FINISHED
991	13	3	13	STALLED / FINISHED
431	24	3	24	STALLED / FINISHED
399	5	3	5	STALLED / FINISHED
671	2	3	2	STALLED / FINISHED
479	5	3	5	STALLED / FINISHED
335	22	3	22	STALLED / FINISHED
191	22	3	22	STALLED / FINISHED
703	31	3	31	STALLED / FINISHED
943	19	3	19	STALLED / FINISHED
895	38	3	38	STALLED / FINISHED
287	22	3	22	STALLED / FINISHED
239	22	3	22	STALLED / FINISHED
527	15	3	15	STALLED / FINISHED
255	57	3	57	STALLED / FINISHED
319	4	3	4	STALLED / FINISHED
783	8	3	8	STALLED / FINISHED
815	17	3	17	STALLED / FINISHED
175	13	3	13	STALLED / FINISHED
367	1	3	1	STALLED / FINISHED
303	34	3	34	STALLED / FINISHED
495	19	3	19	STALLED / FINISHED
31	11	3	11	STALLED / FINISHED
543	1	3	1	STALLED / FINISHED
559	8	3	8	STALLED / FINISHED
879	8	3	8	STALLED / FINISHED
207	42	3	42	STALLED / FINISHED
767	52	3	52	STALLED / FINISHED
143	45	3	45	STALLED / FINISHED
63	6	3	6	STALLED / FINISHED
831	13	3	13	STALLED / FINISHED
463	6	3	6	STALLED / FINISHED
159	8	3	8	STALLED / FINISHED
575	30	3	30	STALLED / FINISHED
95	12	3	12	STALLED / FINISHED
863	23	3	23	STALLED / FINISHED
15	6	3	6	STALLED / FINISHED
847	14	3	14	STALLED / FINISHED
223	8	3	8	STALLED / FINISHED
655	4	3	4	STALLED / FINISHED
383	10	3	10	STALLED / FINISHED
735	12	3	12	STALLED / FINISHED
927	14	3	14	STALLED / FINISHED
511	11	3	11	STALLED / FINISHED


phase 4:
clusters: 62
max height: 29
----------------------
cluster	size	level	tokens	state
----------------------
351	19	4	19	ACTIVE
47	13	4	13	ACTIVE
79	14	4	14	ACTIVE
607	25	4	25	ACTIVE
911	23	4	23	ACTIVE
415	14	4	14	ACTIVE
639	19	4	19	ACTIVE
591	8	4	8	ACTIVE
447	8	4	8	ACTIVE
719	9	4	9	ACTIVE
111	24	4	24	ACTIVE
959	24	4	24	ACTIVE
799	12	4	12	ACTIVE
271	2	4	2	ACTIVE
127	3	4	3	ACTIVE
687	6	4	6	ACTIVE
751	20	4	20	ACTIVE
975	9	4	9	ACTIVE
623	11	4	11	ACTIVE
991	13	4	13	ACTIVE
431	24	4	24	ACTIVE
399	5	4	5	ACTIVE
671	2	4	2	ACTIVE
479	5	4	5	ACTIVE
335	22	4	22	ACTIVE
191	22	4	22	ACTIVE
703	31	4	31	ACTIVE
943	19	4	19	ACTIVE
895	38	4	38	ACTIVE
287	22	4	22	ACTIVE
239	22	4	22	ACTIVE
527	15	4	15	ACTIVE
255	57	4	57	ACTIVE
319	4	4	4	ACTIVE
783	8	4	8	ACTIVE
815	17	4	17	ACTIVE
175	13	4	13	ACTIVE
367	1	4	1	ACTIVE
303	34	4	34	ACTIVE
495	19	4	19	ACTIVE
31	11	4	11	ACTIVE
543	1	4	1	ACTIVE
559	8	4	8	ACTIVE
879	8	4	8	ACTIVE
207	42	4	42	ACTIVE
767	52	4	52	ACTIVE
143	45	4	45	ACTIVE
63	6	4	6	ACTIVE
831	13	4	13	ACTIVE
463	6	4	6	ACTIVE
159	8	4	8	ACTIVE
575	30	4	30	ACTIVE
95	12	4	12	ACTIVE
863	23	4	23	ACTIVE
15	6	4	6	ACTIVE
847	14	4	14	ACTIVE
223	8	4	8	ACTIVE
655	4	4	4	ACTIVE
383	10	4	10	ACTIVE
735	12	4	12	ACTIVE
927	14	4	14	ACTIVE
511	11	4	11	ACTIVE

----------------------
cluster	size	level	tokens	state
----------------------
351	107	4	107	STALLED / FINISHED
607	32	4	32	STALLED / FINISHED
415	17	4	17	STALLED / FINISHED
639	32	4	32	STALLED / FINISHED
447	20	4	20	STALLED / FINISHED
959	39	4	39	STALLED / FINISHED
799	36	4	36	STALLED / FINISHED
127	7	4	7	STALLED / FINISHED
991	120	4	120	STALLED / FINISHED
671	26	4	26	STALLED / FINISHED
479	8	4	8	STALLED / FINISHED
191	34	4	34	STALLED / FINISHED
703	31	4	31	STALLED / FINISHED
895	38	4	38	STALLED / FINISHED
287	27	4	27	STALLED / FINISHED
255	75	4	75	STALLED / FINISHED
319	9	4	9	STALLED / FINISHED
31	32	4	32	STALLED / FINISHED
543	1	4	1	STALLED / FINISHED
767	52	4	52	STALLED / FINISHED
63	29	4	29	STALLED / FINISHED
831	13	4	13	STALLED / FINISHED
159	8	4	8	STALLED / FINISHED
575	34	4	34	STALLED / FINISHED
95	23	4	23	STALLED / FINISHED
863	44	4	44	STALLED / FINISHED
223	11	4	11	STALLED / FINISHED
383	10	4	10	STALLED / FINISHED
735	37	4	37	STALLED / FINISHED
927	37	4	37	STALLED / FINISHED
511	11	4	11	STALLED / FINISHED


phase 5:
clusters: 31
max height: 105
----------------------
cluster	size	level	tokens	state
----------------------
351	107	5	107	ACTIVE
607	32	5	32	ACTIVE
415	17	5	17	ACTIVE
639	32	5	32	ACTIVE
447	20	5	20	ACTIVE
959	39	5	39	ACTIVE
799	36	5	36	ACTIVE
127	7	5	7	ACTIVE
991	120	5	120	ACTIVE
671	26	5	26	ACTIVE
479	8	5	8	ACTIVE
191	34	5	34	ACTIVE
703	31	5	31	ACTIVE
895	38	5	38	ACTIVE
287	27	5	27	ACTIVE
255	75	5	75	ACTIVE
319	9	5	9	ACTIVE
31	32	5	32	ACTIVE
543	1	5	1	ACTIVE
767	52	5	52	ACTIVE
63	29	5	29	ACTIVE
831	13	5	13	ACTIVE
159	8	5	8	ACTIVE
575	34	5	34	ACTIVE
95	23	5	23	ACTIVE
863	44	5	44	ACTIVE
223	11	5	11	ACTIVE
383	10	5	10	ACTIVE
735	37	5	37	ACTIVE
927	37	5	37	ACTIVE
511	11	5	11	ACTIVE

----------------------
cluster	size	level	tokens	state
----------------------
639	32	5	32	STALLED / FINISHED
447	24	5	24	STALLED / FINISHED
959	88	5	88	STALLED / FINISHED
127	11	5	11	STALLED / FINISHED
191	62	5	62	STALLED / FINISHED
703	68	5	68	STALLED / FINISHED
895	38	5	38	STALLED / FINISHED
255	274	5	274	STALLED / FINISHED
319	13	5	13	STALLED / FINISHED
767	52	5	52	STALLED / FINISHED
63	56	5	56	STALLED / FINISHED
831	24	5	24	STALLED / FINISHED
575	34	5	34	STALLED / FINISHED
383	209	5	209	STALLED / FINISHED
511	15	5	15	STALLED / FINISHED


phase 6:
clusters: 15
max height: 233
----------------------
cluster	size	level	tokens	state
----------------------
639	32	6	32	ACTIVE
447	24	6	24	ACTIVE
959	88	6	88	ACTIVE
127	11	6	11	ACTIVE
191	62	6	62	ACTIVE
703	68	6	68	ACTIVE
895	38	6	38	ACTIVE
255	274	6	274	ACTIVE
319	13	6	13	ACTIVE
767	52	6	52	ACTIVE
63	56	6	56	ACTIVE
831	24	6	24	ACTIVE
575	34	6	34	ACTIVE
383	209	6	209	ACTIVE
511	15	6	15	ACTIVE

----------------------
cluster	size	level	tokens	state
----------------------
639	91	6	91	STALLED / FINISHED
127	11	6	11	STALLED / FINISHED
895	73	6	73	STALLED / FINISHED
255	310	6	310	STALLED / FINISHED
767	52	6	52	STALLED / FINISHED
383	268	6	268	STALLED / FINISHED
511	195	6	195	STALLED / FINISHED


phase 7:
clusters: 7
max height: 233
----------------------
cluster	size	level	tokens	state
----------------------
639	91	7	91	ACTIVE
127	11	7	11	ACTIVE
895	73	7	73	ACTIVE
255	310	7	310	ACTIVE
767	52	7	52	ACTIVE
383	268	7	268	ACTIVE
511	195	7	195	ACTIVE

----------------------
cluster	size	level	tokens	state
----------------------
255	532	7	532	STALLED / FINISHED
767	88	7	88	STALLED / FINISHED
511	380	7	380	STALLED / FINISHED


phase 8:
clusters: 3
max height: 418
----------------------
cluster	size	level	tokens	state
----------------------
255	532	8	532	ACTIVE
767	88	8	88	ACTIVE
511	380	8	380	ACTIVE

----------------------
cluster	size	level	tokens	state
----------------------
255	350	8	532	STALLED / FINISHED
767	88	8	88	STALLED / FINISHED
511	561	8	281	STALLED / FINISHED


phase 9:
clusters: 3
max height: 418
----------------------
cluster	size	level	tokens	state
----------------------
255	350	9	532	ACTIVE
767	88	9	88	ACTIVE
511	561	9	281	ACTIVE

----------------------
cluster	size	level	tokens	state
----------------------
767	438	9	438	STALLED / FINISHED
511	561	9	281	STALLED / FINISHED

----------------------
cluster	size	level	tokens	state
----------------------
767	438	10	438	STALLED / FINISHED
511	561	10	281	STALLED / FINISHED


*** color 1 ***
----------------------
cluster	size	level	tokens	state
----------------------
685	1	0	1	ACTIVE


colors:
0: 999
1: 1
rounds: 726685
