creating ring adjacency matrix...
done
N= 1000, B= 10, LOGN= 10
56 * (B + LOGN) ^ 2 = 22400
*** color 0 ***

phase 0:
clusters: 1000
max height: 0
----------------------
cluster	size	level	tokens	state
855	4	2	4	STALLED / FINISHED
375	10	2	10	STALLED / FINISHED
535	3	2	3	STALLED / FINISHED
487	14	2	14	STALLED / FINISHED
983	8	2	8	STALLED / FINISHED
895	6	2	6	STALLED / FINISHED
287	16	2	16	STALLED / FINISHED
239	6	2	6	STALLED / FINISHED
527	3	2	3	STALLED / FINISHED
727	17	2	17	STALLED / FINISHED
343	7	2	7	STALLED / FINISHED
255	10	2	10	STALLED / FINISHED
319	6	2	6	STALLED / FINISHED
263	3	2	3	STALLED / FINISHED
783	4	2	4	STALLED / FINISHED
215	9	2	9	STALLED / FINISHED
871	5	2	5	STALLED / FINISHED
815	12	2	12	STALLED / FINISHED
55	3	2	3	STALLED / FINISHED
503	1	2	1	STALLED / FINISHED
551	7	2	7	STALLED / FINISHED
167	25	2	25	STALLED / FINISHED
87	4	2	4	STALLED / FINISHED
679	8	2	8	STALLED / FINISHED
175	7	2	7	STALLED / FINISHED
647	7	2	7	STALLED / FINISHED
367	9	2	9	STALLED / FINISHED
303	1	2	1	STALLED / FINISHED
999	14	2	14	STALLED / FINISHED
495	6	2	6	STALLED / FINISHED
247	2	2	2	STALLED / FINISHED
31	6	2	6	STALLED / FINISHED
295	1	2	1	STALLED / FINISHED
807	6	2	6	STALLED / FINISHED
439	3	2	3	STALLED / FINISHED
663	5	2	5	STALLED / FINISHED
543	1	2	1	STALLED / FINISHED
559	6	2	6	STALLED / FINISHED
711	2	2	2	STALLED / FINISHED
631	8	2	8	STALLED / FINISHED
455	3	2	3	STALLED / FINISHED
567	14	2	14	STALLED / FINISHED
231	2	2	2	STALLED / FINISHED
879	8	2	8	STALLED / FINISHED
207	12	2	12	STALLED / FINISHED
767	1	2	1	STALLED / FINISHED
951	14	2	14	STALLED / FINISHED
423	2	2	2	STALLED / FINISHED
143	1	2	1	STALLED / FINISHED
7	4	2	4	STALLED / FINISHED
599	4	2	4	STALLED / FINISHED
183	7	2	7	STALLED / FINISHED
63	14	2	14	STALLED / FINISHED
831	7	2	7	STALLED / FINISHED
463	11	2	11	STALLED / FINISHED
159	4	2	4	STALLED / FINISHED
823	9	2	9	STALLED / FINISHED
199	1	2	1	STALLED / FINISHED
575	12	2	12	STALLED / FINISHED
95	18	2	18	STALLED / FINISHED
863	5	2	5	STALLED / FINISHED
103	7	2	7	STALLED / FINISHED
15	7	2	7	STALLED / FINISHED
39	9	2	9	STALLED / FINISHED
847	11	2	11	STALLED / FINISHED
223	8	2	8	STALLED / FINISHED
935	15	2	15	STALLED / FINISHED
655	8	2	8	STALLED / FINISHED
383	11	2	11	STALLED / FINISHED
735	7	2	7	STALLED / FINISHED
927	19	2	19	STALLED / FINISHED
775	7	2	7	STALLED / FINISHED
583	4	2	4	STALLED / FINISHED
511	8	2	8	STALLED / FINISHED
279	3	2	3	STALLED / FINISHED
615	23	2	23	STALLED / FINISHED
391	9	2	9	STALLED / FINISHED
887	9	2	9	STALLED / FINISHED


phase 3:
clusters: 125
max height: 20
----------------------
cluster	size	level	tokens	state
----------------------
351	7	3	7	ACTIVE
47	6	3	6	ACTIVE
743	8	3	8	ACTIVE
695	1	3	1	ACTIVE
311	10	3	10	ACTIVE
79	6	3	6	ACTIVE
607	1	3	1	ACTIVE
911	5	3	5	ACTIVE
327	7	3	7	ACTIVE
791	3	3	3	ACTIVE
415	13	3	13	ACTIVE
639	6	3	6	ACTIVE
71	4	3	4	ACTIVE
591	4	3	4	ACTIVE
447	15	3	15	ACTIVE
719	4	3	4	ACTIVE
903	12	3	12	ACTIVE
111	4	3	4	ACTIVE
959	11	3	11	ACTIVE
967	5	3	5	ACTIVE
799	6	3	6	ACTIVE
271	3	3	3	ACTIVE
23	16	3	16	ACTIVE
151	12	3	12	ACTIVE
127	7	3	7	ACTIVE
687	12	3	12	ACTIVE
751	8	3	8	ACTIVE
839	20	3	20	ACTIVE
407	8	3	8	ACTIVE
519	6	3	6	ACTIVE
975	19	3	19	ACTIVE
623	18	3	18	ACTIVE
991	16	3	16	ACTIVE
431	10	3	10	ACTIVE
471	15	3	15	ACTIVE
399	8	3	8	ACTIVE
135	5	3	5	ACTIVE
759	15	3	15	ACTIVE
671	3	3	3	ACTIVE
479	1	3	1	ACTIVE
335	2	3	2	ACTIVE
191	15	3	15	ACTIVE
919	10	3	10	ACTIVE
119	6	3	6	ACTIVE
703	25	3	25	ACTIVE
359	7	3	7	ACTIVE
943	2	3	2	ACTIVE
855	4	3	4	ACTIVE
375	10	3	10	ACTIVE
535	3	3	3	ACTIVE
487	14	3	14	ACTIVE
983	8	3	8	ACTIVE
895	6	3	6	ACTIVE
287	16	3	16	ACTIVE
239	6	3	6	ACTIVE
527	3	3	3	ACTIVE
727	17	3	17	ACTIVE
343	7	3	7	ACTIVE
255	10	3	10	ACTIVE
319	6	3	6	ACTIVE
263	3	3	3	ACTIVE
783	4	3	4	ACTIVE
215	9	3	9	ACTIVE
871	5	3	5	ACTIVE
815	12	3	12	ACTIVE
55	3	3	3	ACTIVE
503	1	3	1	ACTIVE
551	7	3	7	ACTIVE
167	25	3	25	ACTIVE
87	4	3	4	ACTIVE
679	8	3	8	ACTIVE
175	7	3	7	ACTIVE
647	7	3	7	ACTIVE
367	9	3	9	ACTIVE
303	1	3	1	ACTIVE
999	14	3	14	ACTIVE
495	6	3	6	ACTIVE
247	2	3	2	ACTIVE
31	6	3	6	ACTIVE
295	1	3	1	ACTIVE
807	6	3	6	ACTIVE
439	3	3	3	ACTIVE
663	5	3	5	ACTIVE
543	1	3	1	ACTIVE
559	6	3	6	ACTIVE
711	2	3	2	ACTIVE
631	8	3	8	ACTIVE
455	3	3	3	ACTIVE
567	14	3	14	ACTIVE
231	2	3	2	ACTIVE
879	8	3	8	ACTIVE
207	12	3	12	ACTIVE
767	1	3	1	ACTIVE
951	14	3	14	ACTIVE
423	2	3	2	ACTIVE
143	1	3	1	ACTIVE
7	4	3	4	ACTIVE
599	4	3	4	ACTIVE
183	7	3	7	ACTIVE
63	14	3	14	ACTIVE
831	7	3	7	ACTIVE
463	11	3	11	ACTIVE
159	4	3	4	ACTIVE
823	9	3	9	ACTIVE
199	1	3	1	ACTIVE
575	12	3	12	ACTIVE
95	18	3	18	ACTIVE
863	5	3	5	ACTIVE
103	7	3	7	ACTIVE
15	7	3	7	ACTIVE
39	9	3	9	ACTIVE
847	11	3	11	ACTIVE
223	8	3	8	ACTIVE
935	15	3	15	ACTIVE
655	8	3	8	ACTIVE
383	11	3	11	ACTIVE
735	7	3	7	ACTIVE
927	19	3	19	ACTIVE
775	7	3	7	ACTIVE
583	4	3	4	ACTIVE
511	8	3	8	ACTIVE
279	3	3	3	ACTIVE
615	23	3	23	ACTIVE
391	9	3	9	ACTIVE
887	9	3	9	ACTIVE

----------------------
cluster	size	level	tokens	state
----------------------
351	15	3	15	STALLED / FINISHED
47	9	3	9	STALLED / FINISHED
79	12	3	12	STALLED / FINISHED
607	1	3	1	STALLED / FINISHED
911	8	3	8	STALLED / FINISHED
415	13	3	13	STALLED / FINISHED
639	17	3	17	STALLED / FINISHED
591	22	3	22	STALLED / FINISHED
447	19	3	19	STALLED / FINISHED
719	9	3	9	STALLED / FINISHED
111	8	3	8	STALLED / FINISHED
959	11	3	11	STALLED / FINISHED
799	6	3	6	STALLED / FINISHED
271	3	3	3	STALLED / FINISHED
127	7	3	7	STALLED / FINISHED
687	23	3	23	STALLED / FINISHED
751	33	3	33	STALLED / FINISHED
975	32	3	32	STALLED / FINISHED
623	28	3	28	STALLED / FINISHED
991	26	3	26	STALLED / FINISHED
431	21	3	21	STALLED / FINISHED
399	19	3	19	STALLED / FINISHED
671	42	3	42	STALLED / FINISHED
479	13	3	13	STALLED / FINISHED
335	2	3	2	STALLED / FINISHED
191	26	3	26	STALLED / FINISHED
703	25	3	25	STALLED / FINISHED
943	8	3	8	STALLED / FINISHED
895	6	3	6	STALLED / FINISHED
287	16	3	16	STALLED / FINISHED
239	11	3	11	STALLED / FINISHED
527	27	3	27	STALLED / FINISHED
255	16	3	16	STALLED / FINISHED
319	6	3	6	STALLED / FINISHED
783	7	3	7	STALLED / FINISHED
815	35	3	35	STALLED / FINISHED
175	7	3	7	STALLED / FINISHED
367	9	3	9	STALLED / FINISHED
303	12	3	12	STALLED / FINISHED
495	17	3	17	STALLED / FINISHED
31	15	3	15	STALLED / FINISHED
543	11	3	11	STALLED / FINISHED
559	9	3	9	STALLED / FINISHED
879	8	3	8	STALLED / FINISHED
207	22	3	22	STALLED / FINISHED
767	2	3	2	STALLED / FINISHED
143	14	3	14	STALLED / FINISHED
63	21	3	21	STALLED / FINISHED
831	22	3	22	STALLED / FINISHED
463	16	3	16	STALLED / FINISHED
159	5	3	5	STALLED / FINISHED
575	12	3	12	STALLED / FINISHED
95	38	3	38	STALLED / FINISHED
863	13	3	13	STALLED / FINISHED
15	12	3	12	STALLED / FINISHED
847	11	3	11	STALLED / FINISHED
223	32	3	32	STALLED / FINISHED
655	31	3	31	STALLED / FINISHED
383	19	3	19	STALLED / FINISHED
735	20	3	20	STALLED / FINISHED
927	23	3	23	STALLED / FINISHED
511	17	3	17	STALLED / FINISHED


phase 4:
clusters: 62
max height: 33
----------------------
cluster	size	level	tokens	state
----------------------
351	15	4	15	ACTIVE
47	9	4	9	ACTIVE
79	12	4	12	ACTIVE
607	1	4	1	ACTIVE
911	8	4	8	ACTIVE
415	13	4	13	ACTIVE
639	17	4	17	ACTIVE
591	22	4	22	ACTIVE
447	19	4	19	ACTIVE
719	9	4	9	ACTIVE
111	8	4	8	ACTIVE
959	11	4	11	ACTIVE
799	6	4	6	ACTIVE
271	3	4	3	ACTIVE
127	7	4	7	ACTIVE
687	23	4	23	ACTIVE
751	33	4	33	ACTIVE
975	32	4	32	ACTIVE
623	28	4	28	ACTIVE
991	26	4	26	ACTIVE
431	21	4	21	ACTIVE
399	19	4	19	ACTIVE
671	42	4	42	ACTIVE
479	13	4	13	ACTIVE
335	2	4	2	ACTIVE
191	26	4	26	ACTIVE
703	25	4	25	ACTIVE
943	8	4	8	ACTIVE
895	6	4	6	ACTIVE
287	16	4	16	ACTIVE
239	11	4	11	ACTIVE
527	27	4	27	ACTIVE
255	16	4	16	ACTIVE
319	6	4	6	ACTIVE
783	7	4	7	ACTIVE
815	35	4	35	ACTIVE
175	7	4	7	ACTIVE
367	9	4	9	ACTIVE
303	12	4	12	ACTIVE
495	17	4	17	ACTIVE
31	15	4	15	ACTIVE
543	11	4	11	ACTIVE
559	9	4	9	ACTIVE
879	8	4	8	ACTIVE
207	22	4	22	ACTIVE
767	2	4	2	ACTIVE
143	14	4	14	ACTIVE
63	21	4	21	ACTIVE
831	22	4	22	ACTIVE
463	16	4	16	ACTIVE
159	5	4	5	ACTIVE
575	12	4	12	ACTIVE
95	38	4	38	ACTIVE
863	13	4	13	ACTIVE
15	12	4	12	ACTIVE
847	11	4	11	ACTIVE
223	32	4	32	ACTIVE
655	31	4	31	ACTIVE
383	19	4	19	ACTIVE
735	20	4	20	ACTIVE
927	23	4	23	ACTIVE
511	17	4	17	ACTIVE

----------------------
cluster	size	level	tokens	state
----------------------
351	64	4	64	STALLED / FINISHED
607	1	4	1	STALLED / FINISHED
415	14	4	14	STALLED / FINISHED
639	63	4	63	STALLED / FINISHED
447	34	4	34	STALLED / FINISHED
959	11	4	11	STALLED / FINISHED
799	31	4	31	STALLED / FINISHED
127	42	4	42	STALLED / FINISHED
991	42	4	42	STALLED / FINISHED
671	59	4	59	STALLED / FINISHED
479	22	4	22	STALLED / FINISHED
191	51	4	51	STALLED / FINISHED
703	37	4	37	STALLED / FINISHED
895	20	4	20	STALLED / FINISHED
287	16	4	16	STALLED / FINISHED
255	24	4	24	STALLED / FINISHED
319	12	4	12	STALLED / FINISHED
31	37	4	37	STALLED / FINISHED
543	43	4	43	STALLED / FINISHED
767	10	4	10	STALLED / FINISHED
63	37	4	37	STALLED / FINISHED
831	45	4	45	STALLED / FINISHED
159	5	4	5	STALLED / FINISHED
575	27	4	27	STALLED / FINISHED
95	54	4	54	STALLED / FINISHED
863	35	4	35	STALLED / FINISHED
223	64	4	64	STALLED / FINISHED
383	24	4	24	STALLED / FINISHED
735	20	4	20	STALLED / FINISHED
927	23	4	23	STALLED / FINISHED
511	33	4	33	STALLED / FINISHED


phase 5:
clusters: 31
max height: 51
----------------------
cluster	size	level	tokens	state
----------------------
351	64	5	64	ACTIVE
607	1	5	1	ACTIVE
415	14	5	14	ACTIVE
639	63	5	63	ACTIVE
447	34	5	34	ACTIVE
959	11	5	11	ACTIVE
799	31	5	31	ACTIVE
127	42	5	42	ACTIVE
991	42	5	42	ACTIVE
671	59	5	59	ACTIVE
479	22	5	22	ACTIVE
191	51	5	51	ACTIVE
703	37	5	37	ACTIVE
895	20	5	20	ACTIVE
287	16	5	16	ACTIVE
255	24	5	24	ACTIVE
319	12	5	12	ACTIVE
31	37	5	37	ACTIVE
543	43	5	43	ACTIVE
767	10	5	10	ACTIVE
63	37	5	37	ACTIVE
831	45	5	45	ACTIVE
159	5	5	5	ACTIVE
575	27	5	27	ACTIVE
95	54	5	54	ACTIVE
863	35	5	35	ACTIVE
223	64	5	64	ACTIVE
383	24	5	24	ACTIVE
735	20	5	20	ACTIVE
927	23	5	23	ACTIVE
511	33	5	33	ACTIVE

----------------------
cluster	size	level	tokens	state
----------------------
639	63	5	63	STALLED / FINISHED
447	102	5	102	STALLED / FINISHED
959	11	5	11	STALLED / FINISHED
127	54	5	54	STALLED / FINISHED
191	91	5	91	STALLED / FINISHED
703	59	5	59	STALLED / FINISHED
895	20	5	20	STALLED / FINISHED
255	117	5	117	STALLED / FINISHED
319	12	5	12	STALLED / FINISHED
767	52	5	52	STALLED / FINISHED
63	77	5	77	STALLED / FINISHED
831	68	5	68	STALLED / FINISHED
575	67	5	67	STALLED / FINISHED
383	132	5	132	STALLED / FINISHED
511	75	5	75	STALLED / FINISHED


phase 6:
clusters: 15
max height: 102
----------------------
cluster	size	level	tokens	state
----------------------
639	63	6	63	ACTIVE
447	102	6	102	ACTIVE
959	11	6	11	ACTIVE
127	54	6	54	ACTIVE
191	91	6	91	ACTIVE
703	59	6	59	ACTIVE
895	20	6	20	ACTIVE
255	117	6	117	ACTIVE
319	12	6	12	ACTIVE
767	52	6	52	ACTIVE
63	77	6	77	ACTIVE
831	68	6	68	ACTIVE
575	67	6	67	ACTIVE
383	132	6	132	ACTIVE
511	75	6	75	ACTIVE

----------------------
cluster	size	level	tokens	state
----------------------
639	205	6	205	STALLED / FINISHED
127	54	6	54	STALLED / FINISHED
895	121	6	121	STALLED / FINISHED
255	117	6	117	STALLED / FINISHED
767	52	6	52	STALLED / FINISHED
383	233	6	233	STALLED / FINISHED
511	218	6	218	STALLED / FINISHED


phase 7:
clusters: 7
max height: 167
----------------------
cluster	size	level	tokens	state
----------------------
639	205	7	205	ACTIVE
127	54	7	54	ACTIVE
895	121	7	121	ACTIVE
255	117	7	117	ACTIVE
767	52	7	52	ACTIVE
383	233	7	233	ACTIVE
511	218	7	218	ACTIVE

----------------------
cluster	size	level	tokens	state
----------------------
255	423	7	423	STALLED / FINISHED
767	229	7	229	STALLED / FINISHED
511	348	7	348	STALLED / FINISHED


phase 8:
clusters: 3
max height: 283
----------------------
cluster	size	level	tokens	state
----------------------
255	423	8	423	ACTIVE
767	229	8	229	ACTIVE
511	348	8	348	ACTIVE

----------------------
cluster	size	level	tokens	state
----------------------
511	1000	8	1000	STALLED / FINISHED

----------------------
cluster	size	level	tokens	state
----------------------
511	1000	9	1000	ACTIVE


colors:
0: 1000
rounds: 429747
