creating chain adjacency matrix...
done
N= 1000, B= 10, LOGN= 10
56 * (B + LOGN) ^ 2 = 22400
*** color 0 ***

phase 0:
clusters: 1000
max height: 0
----------------------
cluster	size	level	tokens	state
855	7	2	7	STALLED / FINISHED
375	7	2	7	STALLED / FINISHED
535	1	2	1	STALLED / FINISHED
487	6	2	6	STALLED / FINISHED
983	4	2	4	STALLED / FINISHED
895	5	2	5	STALLED / FINISHED
287	9	2	9	STALLED / FINISHED
239	4	2	4	STALLED / FINISHED
527	14	2	14	STALLED / FINISHED
727	14	2	14	STALLED / FINISHED
343	4	2	4	STALLED / FINISHED
255	10	2	10	STALLED / FINISHED
319	5	2	5	STALLED / FINISHED
263	7	2	7	STALLED / FINISHED
783	8	2	8	STALLED / FINISHED
215	6	2	6	STALLED / FINISHED
871	8	2	8	STALLED / FINISHED
815	6	2	6	STALLED / FINISHED
55	12	2	12	STALLED / FINISHED
503	9	2	9	STALLED / FINISHED
551	10	2	10	STALLED / FINISHED
167	3	2	3	STALLED / FINISHED
87	14	2	14	STALLED / FINISHED
679	13	2	13	STALLED / FINISHED
175	7	2	7	STALLED / FINISHED
647	10	2	10	STALLED / FINISHED
367	19	2	19	STALLED / FINISHED
303	9	2	9	STALLED / FINISHED
999	10	2	10	STALLED / FINISHED
495	8	2	8	STALLED / FINISHED
247	3	2	3	STALLED / FINISHED
31	10	2	10	STALLED / FINISHED
295	4	2	4	STALLED / FINISHED
807	9	2	9	STALLED / FINISHED
439	9	2	9	STALLED / FINISHED
663	5	2	5	STALLED / FINISHED
543	14	2	14	STALLED / FINISHED
559	10	2	10	STALLED / FINISHED
711	4	2	4	STALLED / FINISHED
631	4	2	4	STALLED / FINISHED
455	5	2	5	STALLED / FINISHED
567	13	2	13	STALLED / FINISHED
231	4	2	4	STALLED / FINISHED
879	11	2	11	STALLED / FINISHED
207	7	2	7	STALLED / FINISHED
767	6	2	6	STALLED / FINISHED
951	8	2	8	STALLED / FINISHED
423	7	2	7	STALLED / FINISHED
143	12	2	12	STALLED / FINISHED
7	9	2	9	STALLED / FINISHED
599	13	2	13	STALLED / FINISHED
183	6	2	6	STALLED / FINISHED
63	10	2	10	STALLED / FINISHED
831	5	2	5	STALLED / FINISHED
463	4	2	4	STALLED / FINISHED
159	20	2	20	STALLED / FINISHED
823	13	2	13	STALLED / FINISHED
199	16	2	16	STALLED / FINISHED
575	7	2	7	STALLED / FINISHED
95	9	2	9	STALLED / FINISHED
863	12	2	12	STALLED / FINISHED
103	10	2	10	STALLED / FINISHED
15	7	2	7	STALLED / FINISHED
39	7	2	7	STALLED / FINISHED
847	7	2	7	STALLED / FINISHED
223	9	2	9	STALLED / FINISHED
935	3	2	3	STALLED / FINISHED
655	10	2	10	STALLED / FINISHED
383	8	2	8	STALLED / FINISHED
735	4	2	4	STALLED / FINISHED
927	4	2	4	STALLED / FINISHED
775	8	2	8	STALLED / FINISHED
583	12	2	12	STALLED / FINISHED
511	14	2	14	STALLED / FINISHED
279	12	2	12	STALLED / FINISHED
615	5	2	5	STALLED / FINISHED
391	4	2	4	STALLED / FINISHED
887	5	2	5	STALLED / FINISHED


phase 3:
clusters: 125
max height: 15
----------------------
cluster	size	level	tokens	state
----------------------
351	4	3	4	ACTIVE
47	4	3	4	ACTIVE
743	2	3	2	ACTIVE
695	9	3	9	ACTIVE
311	12	3	12	ACTIVE
79	5	3	5	ACTIVE
607	16	3	16	ACTIVE
911	6	3	6	ACTIVE
327	10	3	10	ACTIVE
791	3	3	3	ACTIVE
415	3	3	3	ACTIVE
639	4	3	4	ACTIVE
71	9	3	9	ACTIVE
591	8	3	8	ACTIVE
447	2	3	2	ACTIVE
719	8	3	8	ACTIVE
903	15	3	15	ACTIVE
111	4	3	4	ACTIVE
959	13	3	13	ACTIVE
967	4	3	4	ACTIVE
799	1	3	1	ACTIVE
271	6	3	6	ACTIVE
23	13	3	13	ACTIVE
151	1	3	1	ACTIVE
127	7	3	7	ACTIVE
687	4	3	4	ACTIVE
751	4	3	4	ACTIVE
839	13	3	13	ACTIVE
407	3	3	3	ACTIVE
519	10	3	10	ACTIVE
975	13	3	13	ACTIVE
623	11	3	11	ACTIVE
991	7	3	7	ACTIVE
431	13	3	13	ACTIVE
471	5	3	5	ACTIVE
399	20	3	20	ACTIVE
135	4	3	4	ACTIVE
759	3	3	3	ACTIVE
671	13	3	13	ACTIVE
479	16	3	16	ACTIVE
335	4	3	4	ACTIVE
191	13	3	13	ACTIVE
919	4	3	4	ACTIVE
119	1	3	1	ACTIVE
703	8	3	8	ACTIVE
359	5	3	5	ACTIVE
943	10	3	10	ACTIVE
855	7	3	7	ACTIVE
375	7	3	7	ACTIVE
535	1	3	1	ACTIVE
487	6	3	6	ACTIVE
983	4	3	4	ACTIVE
895	5	3	5	ACTIVE
287	9	3	9	ACTIVE
239	4	3	4	ACTIVE
527	14	3	14	ACTIVE
727	14	3	14	ACTIVE
343	4	3	4	ACTIVE
255	10	3	10	ACTIVE
319	5	3	5	ACTIVE
263	7	3	7	ACTIVE
783	8	3	8	ACTIVE
215	6	3	6	ACTIVE
871	8	3	8	ACTIVE
815	6	3	6	ACTIVE
55	12	3	12	ACTIVE
503	9	3	9	ACTIVE
551	10	3	10	ACTIVE
167	3	3	3	ACTIVE
87	14	3	14	ACTIVE
679	13	3	13	ACTIVE
175	7	3	7	ACTIVE
647	10	3	10	ACTIVE
367	19	3	19	ACTIVE
303	9	3	9	ACTIVE
999	10	3	10	ACTIVE
495	8	3	8	ACTIVE
247	3	3	3	ACTIVE
31	10	3	10	ACTIVE
295	4	3	4	ACTIVE
807	9	3	9	ACTIVE
439	9	3	9	ACTIVE
663	5	3	5	ACTIVE
543	14	3	14	ACTIVE
559	10	3	10	ACTIVE
711	4	3	4	ACTIVE
631	4	3	4	ACTIVE
455	5	3	5	ACTIVE
567	13	3	13	ACTIVE
231	4	3	4	ACTIVE
879	11	3	11	ACTIVE
207	7	3	7	ACTIVE
767	6	3	6	ACTIVE
951	8	3	8	ACTIVE
423	7	3	7	ACTIVE
143	12	3	12	ACTIVE
7	9	3	9	ACTIVE
599	13	3	13	ACTIVE
183	6	3	6	ACTIVE
63	10	3	10	ACTIVE
831	5	3	5	ACTIVE
463	4	3	4	ACTIVE
159	20	3	20	ACTIVE
823	13	3	13	ACTIVE
199	16	3	16	ACTIVE
575	7	3	7	ACTIVE
95	9	3	9	ACTIVE
863	12	3	12	ACTIVE
103	10	3	10	ACTIVE
15	7	3	7	ACTIVE
39	7	3	7	ACTIVE
847	7	3	7	ACTIVE
223	9	3	9	ACTIVE
935	3	3	3	ACTIVE
655	10	3	10	ACTIVE
383	8	3	8	ACTIVE
735	4	3	4	ACTIVE
927	4	3	4	ACTIVE
775	8	3	8	ACTIVE
583	12	3	12	ACTIVE
511	14	3	14	ACTIVE
279	12	3	12	ACTIVE
615	5	3	5	ACTIVE
391	4	3	4	ACTIVE
887	5	3	5	ACTIVE

----------------------
cluster	size	level	tokens	state
----------------------
351	29	3	29	STALLED / FINISHED
47	11	3	11	STALLED / FINISHED
79	5	3	5	STALLED / FINISHED
607	16	3	16	STALLED / FINISHED
911	9	3	9	STALLED / FINISHED
415	17	3	17	STALLED / FINISHED
639	17	3	17	STALLED / FINISHED
591	18	3	18	STALLED / FINISHED
447	2	3	2	STALLED / FINISHED
719	29	3	29	STALLED / FINISHED
111	8	3	8	STALLED / FINISHED
959	46	3	46	STALLED / FINISHED
799	3	3	3	STALLED / FINISHED
271	9	3	9	STALLED / FINISHED
127	19	3	19	STALLED / FINISHED
687	4	3	4	STALLED / FINISHED
751	8	3	8	STALLED / FINISHED
975	13	3	13	STALLED / FINISHED
623	18	3	18	STALLED / FINISHED
991	12	3	12	STALLED / FINISHED
431	39	3	39	STALLED / FINISHED
399	34	3	34	STALLED / FINISHED
671	26	3	26	STALLED / FINISHED
479	20	3	20	STALLED / FINISHED
335	4	3	4	STALLED / FINISHED
191	13	3	13	STALLED / FINISHED
703	21	3	21	STALLED / FINISHED
943	17	3	17	STALLED / FINISHED
895	5	3	5	STALLED / FINISHED
287	11	3	11	STALLED / FINISHED
239	14	3	14	STALLED / FINISHED
527	14	3	14	STALLED / FINISHED
255	15	3	15	STALLED / FINISHED
319	23	3	23	STALLED / FINISHED
783	13	3	13	STALLED / FINISHED
815	10	3	10	STALLED / FINISHED
175	20	3	20	STALLED / FINISHED
367	19	3	19	STALLED / FINISHED
303	22	3	22	STALLED / FINISHED
495	15	3	15	STALLED / FINISHED
31	17	3	17	STALLED / FINISHED
543	25	3	25	STALLED / FINISHED
559	14	3	14	STALLED / FINISHED
879	30	3	30	STALLED / FINISHED
207	14	3	14	STALLED / FINISHED
767	6	3	6	STALLED / FINISHED
143	30	3	30	STALLED / FINISHED
63	11	3	11	STALLED / FINISHED
831	13	3	13	STALLED / FINISHED
463	10	3	10	STALLED / FINISHED
159	28	3	28	STALLED / FINISHED
575	8	3	8	STALLED / FINISHED
95	15	3	15	STALLED / FINISHED
863	20	3	20	STALLED / FINISHED
15	14	3	14	STALLED / FINISHED
847	10	3	10	STALLED / FINISHED
223	17	3	17	STALLED / FINISHED
655	14	3	14	STALLED / FINISHED
383	14	3	14	STALLED / FINISHED
735	4	3	4	STALLED / FINISHED
927	16	3	16	STALLED / FINISHED
511	22	3	22	STALLED / FINISHED


phase 4:
clusters: 62
max height: 29
----------------------
cluster	size	level	tokens	state
----------------------
351	29	4	29	ACTIVE
47	11	4	11	ACTIVE
79	5	4	5	ACTIVE
607	16	4	16	ACTIVE
911	9	4	9	ACTIVE
415	17	4	17	ACTIVE
639	17	4	17	ACTIVE
591	18	4	18	ACTIVE
447	2	4	2	ACTIVE
719	29	4	29	ACTIVE
111	8	4	8	ACTIVE
959	46	4	46	ACTIVE
799	3	4	3	ACTIVE
271	9	4	9	ACTIVE
127	19	4	19	ACTIVE
687	4	4	4	ACTIVE
751	8	4	8	ACTIVE
975	13	4	13	ACTIVE
623	18	4	18	ACTIVE
991	12	4	12	ACTIVE
431	39	4	39	ACTIVE
399	34	4	34	ACTIVE
671	26	4	26	ACTIVE
479	20	4	20	ACTIVE
335	4	4	4	ACTIVE
191	13	4	13	ACTIVE
703	21	4	21	ACTIVE
943	17	4	17	ACTIVE
895	5	4	5	ACTIVE
287	11	4	11	ACTIVE
239	14	4	14	ACTIVE
527	14	4	14	ACTIVE
255	15	4	15	ACTIVE
319	23	4	23	ACTIVE
783	13	4	13	ACTIVE
815	10	4	10	ACTIVE
175	20	4	20	ACTIVE
367	19	4	19	ACTIVE
303	22	4	22	ACTIVE
495	15	4	15	ACTIVE
31	17	4	17	ACTIVE
543	25	4	25	ACTIVE
559	14	4	14	ACTIVE
879	30	4	30	ACTIVE
207	14	4	14	ACTIVE
767	6	4	6	ACTIVE
143	30	4	30	ACTIVE
63	11	4	11	ACTIVE
831	13	4	13	ACTIVE
463	10	4	10	ACTIVE
159	28	4	28	ACTIVE
575	8	4	8	ACTIVE
95	15	4	15	ACTIVE
863	20	4	20	ACTIVE
15	14	4	14	ACTIVE
847	10	4	10	ACTIVE
223	17	4	17	ACTIVE
655	14	4	14	ACTIVE
383	14	4	14	ACTIVE
735	4	4	4	ACTIVE
927	16	4	16	ACTIVE
511	22	4	22	ACTIVE

----------------------
cluster	size	level	tokens	state
----------------------
351	38	4	38	STALLED / FINISHED
607	24	4	24	STALLED / FINISHED
415	39	4	39	STALLED / FINISHED
639	48	4	48	STALLED / FINISHED
447	2	4	2	STALLED / FINISHED
959	61	4	61	STALLED / FINISHED
799	3	4	3	STALLED / FINISHED
127	19	4	19	STALLED / FINISHED
991	12	4	12	STALLED / FINISHED
671	69	4	69	STALLED / FINISHED
479	42	4	42	STALLED / FINISHED
191	20	4	20	STALLED / FINISHED
703	79	4	79	STALLED / FINISHED
895	7	4	7	STALLED / FINISHED
287	11	4	11	STALLED / FINISHED
255	15	4	15	STALLED / FINISHED
319	72	4	72	STALLED / FINISHED
31	24	4	24	STALLED / FINISHED
543	25	4	25	STALLED / FINISHED
767	37	4	37	STALLED / FINISHED
63	11	4	11	STALLED / FINISHED
831	66	4	66	STALLED / FINISHED
159	35	4	35	STALLED / FINISHED
575	50	4	50	STALLED / FINISHED
95	31	4	31	STALLED / FINISHED
863	25	4	25	STALLED / FINISHED
223	17	4	17	STALLED / FINISHED
383	45	4	45	STALLED / FINISHED
735	28	4	28	STALLED / FINISHED
927	23	4	23	STALLED / FINISHED
511	22	4	22	STALLED / FINISHED


phase 5:
clusters: 31
max height: 65
----------------------
cluster	size	level	tokens	state
----------------------
351	38	5	38	ACTIVE
607	24	5	24	ACTIVE
415	39	5	39	ACTIVE
639	48	5	48	ACTIVE
447	2	5	2	ACTIVE
959	61	5	61	ACTIVE
799	3	5	3	ACTIVE
127	19	5	19	ACTIVE
991	12	5	12	ACTIVE
671	69	5	69	ACTIVE
479	42	5	42	ACTIVE
191	20	5	20	ACTIVE
703	79	5	79	ACTIVE
895	7	5	7	ACTIVE
287	11	5	11	ACTIVE
255	15	5	15	ACTIVE
319	72	5	72	ACTIVE
31	24	5	24	ACTIVE
543	25	5	25	ACTIVE
767	37	5	37	ACTIVE
63	11	5	11	ACTIVE
831	66	5	66	ACTIVE
159	35	5	35	ACTIVE
575	50	5	50	ACTIVE
95	31	5	31	ACTIVE
863	25	5	25	ACTIVE
223	17	5	17	ACTIVE
383	45	5	45	ACTIVE
735	28	5	28	ACTIVE
927	23	5	23	ACTIVE
511	22	5	22	ACTIVE

----------------------
cluster	size	level	tokens	state
----------------------
639	48	5	48	STALLED / FINISHED
447	66	5	66	STALLED / FINISHED
959	123	5	123	STALLED / FINISHED
127	42	5	42	STALLED / FINISHED
191	37	5	37	STALLED / FINISHED
703	145	5	145	STALLED / FINISHED
895	64	5	64	STALLED / FINISHED
255	31	5	31	STALLED / FINISHED
319	90	5	90	STALLED / FINISHED
767	50	5	50	STALLED / FINISHED
63	55	5	55	STALLED / FINISHED
831	66	5	66	STALLED / FINISHED
575	55	5	55	STALLED / FINISHED
383	60	5	60	STALLED / FINISHED
511	68	5	68	STALLED / FINISHED


phase 6:
clusters: 15
max height: 91
----------------------
cluster	size	level	tokens	state
----------------------
639	48	6	48	ACTIVE
447	66	6	66	ACTIVE
959	123	6	123	ACTIVE
127	42	6	42	ACTIVE
191	37	6	37	ACTIVE
703	145	6	145	ACTIVE
895	64	6	64	ACTIVE
255	31	6	31	ACTIVE
319	90	6	90	ACTIVE
767	50	6	50	ACTIVE
63	55	6	55	ACTIVE
831	66	6	66	ACTIVE
575	55	6	55	ACTIVE
383	60	6	60	ACTIVE
511	68	6	68	ACTIVE

----------------------
cluster	size	level	tokens	state
----------------------
639	114	6	114	STALLED / FINISHED
127	166	6	166	STALLED / FINISHED
895	97	6	97	STALLED / FINISHED
255	31	6	31	STALLED / FINISHED
767	150	6	150	STALLED / FINISHED
383	183	6	183	STALLED / FINISHED
511	259	6	259	STALLED / FINISHED


phase 7:
clusters: 7
max height: 149
----------------------
cluster	size	level	tokens	state
----------------------
639	114	7	114	ACTIVE
127	166	7	166	ACTIVE
895	97	7	97	ACTIVE
255	31	7	31	ACTIVE
767	150	7	150	ACTIVE
383	183	7	183	ACTIVE
511	259	7	259	ACTIVE

----------------------
cluster	size	level	tokens	state
----------------------
255	345	7	345	STALLED / FINISHED
767	264	7	264	STALLED / FINISHED
511	391	7	391	STALLED / FINISHED


phase 8:
clusters: 3
max height: 250
----------------------
cluster	size	level	tokens	state
----------------------
255	345	8	345	ACTIVE
767	264	8	264	ACTIVE
511	391	8	391	ACTIVE

----------------------
cluster	size	level	tokens	state
----------------------
255	80	8	345	STALLED / FINISHED
511	919	8	639	STALLED / FINISHED


phase 9:
clusters: 2
max height: 514
----------------------
cluster	size	level	tokens	state
----------------------
255	80	9	345	ACTIVE
511	919	9	639	ACTIVE

----------------------
cluster	size	level	tokens	state
----------------------
255	80	9	345	STALLED / FINISHED
511	919	9	639	STALLED / FINISHED

----------------------
cluster	size	level	tokens	state
----------------------
255	80	10	345	STALLED / FINISHED
511	919	10	639	STALLED / FINISHED


*** color 1 ***
----------------------
cluster	size	level	tokens	state
----------------------
184	1	0	1	ACTIVE


colors:
0: 999
1: 1
rounds: 324690
