creating ring adjacency matrix...
done
N= 1000, B= 10, LOGN= 10
56 * (B + LOGN) ^ 2 = 22400
*** color 0 ***

phase 0:
clusters: 1000
max height: 0
----------------------
cluster	size	level	tokens	state
855	7	2	7	STALLED / FINISHED
375	22	2	22	STALLED / FINISHED
535	6	2	6	STALLED / FINISHED
487	6	2	6	STALLED / FINISHED
983	7	2	7	STALLED / FINISHED
895	4	2	4	STALLED / FINISHED
287	20	2	20	STALLED / FINISHED
239	6	2	6	STALLED / FINISHED
527	2	2	2	STALLED / FINISHED
727	2	2	2	STALLED / FINISHED
343	6	2	6	STALLED / FINISHED
255	7	2	7	STALLED / FINISHED
319	10	2	10	STALLED / FINISHED
263	10	2	10	STALLED / FINISHED
783	5	2	5	STALLED / FINISHED
215	2	2	2	STALLED / FINISHED
871	7	2	7	STALLED / FINISHED
815	7	2	7	STALLED / FINISHED
55	22	2	22	STALLED / FINISHED
503	6	2	6	STALLED / FINISHED
551	11	2	11	STALLED / FINISHED
167	7	2	7	STALLED / FINISHED
87	5	2	5	STALLED / FINISHED
679	14	2	14	STALLED / FINISHED
175	9	2	9	STALLED / FINISHED
647	8	2	8	STALLED / FINISHED
367	7	2	7	STALLED / FINISHED
303	4	2	4	STALLED / FINISHED
999	18	2	18	STALLED / FINISHED
495	3	2	3	STALLED / FINISHED
247	14	2	14	STALLED / FINISHED
31	5	2	5	STALLED / FINISHED
295	21	2	21	STALLED / FINISHED
807	11	2	11	STALLED / FINISHED
439	8	2	8	STALLED / FINISHED
663	2	2	2	STALLED / FINISHED
543	3	2	3	STALLED / FINISHED
559	9	2	9	STALLED / FINISHED
711	5	2	5	STALLED / FINISHED
631	10	2	10	STALLED / FINISHED
455	6	2	6	STALLED / FINISHED
567	3	2	3	STALLED / FINISHED
231	6	2	6	STALLED / FINISHED
879	13	2	13	STALLED / FINISHED
207	22	2	22	STALLED / FINISHED
767	5	2	5	STALLED / FINISHED
951	6	2	6	STALLED / FINISHED
423	3	2	3	STALLED / FINISHED
143	7	2	7	STALLED / FINISHED
7	14	2	14	STALLED / FINISHED
599	9	2	9	STALLED / FINISHED
183	4	2	4	STALLED / FINISHED
63	9	2	9	STALLED / FINISHED
831	9	2	9	STALLED / FINISHED
463	10	2	10	STALLED / FINISHED
159	19	2	19	STALLED / FINISHED
823	8	2	8	STALLED / FINISHED
199	3	2	3	STALLED / FINISHED
575	11	2	11	STALLED / FINISHED
95	7	2	7	STALLED / FINISHED
863	4	2	4	STALLED / FINISHED
103	2	2	2	STALLED / FINISHED
15	11	2	11	STALLED / FINISHED
39	9	2	9	STALLED / FINISHED
847	5	2	5	STALLED / FINISHED
223	2	2	2	STALLED / FINISHED
935	10	2	10	STALLED / FINISHED
655	1	2	1	STALLED / FINISHED
383	4	2	4	STALLED / FINISHED
735	8	2	8	STALLED / FINISHED
927	12	2	12	STALLED / FINISHED
775	4	2	4	STALLED / FINISHED
583	11	2	11	STALLED / FINISHED
511	18	2	18	STALLED / FINISHED
279	21	2	21	STALLED / FINISHED
615	4	2	4	STALLED / FINISHED
391	2	2	2	STALLED / FINISHED
887	4	2	4	STALLED / FINISHED


phase 3:
clusters: 125
max height: 18
----------------------
cluster	size	level	tokens	state
----------------------
351	4	3	4	ACTIVE
47	4	3	4	ACTIVE
743	4	3	4	ACTIVE
695	4	3	4	ACTIVE
311	2	3	2	ACTIVE
79	11	3	11	ACTIVE
607	2	3	2	ACTIVE
911	9	3	9	ACTIVE
327	6	3	6	ACTIVE
791	19	3	19	ACTIVE
415	8	3	8	ACTIVE
639	1	3	1	ACTIVE
71	9	3	9	ACTIVE
591	3	3	3	ACTIVE
447	7	3	7	ACTIVE
719	7	3	7	ACTIVE
903	18	3	18	ACTIVE
111	8	3	8	ACTIVE
959	2	3	2	ACTIVE
967	4	3	4	ACTIVE
799	7	3	7	ACTIVE
271	1	3	1	ACTIVE
23	12	3	12	ACTIVE
151	6	3	6	ACTIVE
127	3	3	3	ACTIVE
687	18	3	18	ACTIVE
751	9	3	9	ACTIVE
839	14	3	14	ACTIVE
407	4	3	4	ACTIVE
519	13	3	13	ACTIVE
975	12	3	12	ACTIVE
623	2	3	2	ACTIVE
991	21	3	21	ACTIVE
431	2	3	2	ACTIVE
471	8	3	8	ACTIVE
399	7	3	7	ACTIVE
135	7	3	7	ACTIVE
759	18	3	18	ACTIVE
671	3	3	3	ACTIVE
479	3	3	3	ACTIVE
335	2	3	2	ACTIVE
191	16	3	16	ACTIVE
919	4	3	4	ACTIVE
119	11	3	11	ACTIVE
703	14	3	14	ACTIVE
359	4	3	4	ACTIVE
943	3	3	3	ACTIVE
855	7	3	7	ACTIVE
375	22	3	22	ACTIVE
535	6	3	6	ACTIVE
487	6	3	6	ACTIVE
983	7	3	7	ACTIVE
895	4	3	4	ACTIVE
287	20	3	20	ACTIVE
239	6	3	6	ACTIVE
527	2	3	2	ACTIVE
727	2	3	2	ACTIVE
343	6	3	6	ACTIVE
255	7	3	7	ACTIVE
319	10	3	10	ACTIVE
263	10	3	10	ACTIVE
783	5	3	5	ACTIVE
215	2	3	2	ACTIVE
871	7	3	7	ACTIVE
815	7	3	7	ACTIVE
55	22	3	22	ACTIVE
503	6	3	6	ACTIVE
551	11	3	11	ACTIVE
167	7	3	7	ACTIVE
87	5	3	5	ACTIVE
679	14	3	14	ACTIVE
175	9	3	9	ACTIVE
647	8	3	8	ACTIVE
367	7	3	7	ACTIVE
303	4	3	4	ACTIVE
999	18	3	18	ACTIVE
495	3	3	3	ACTIVE
247	14	3	14	ACTIVE
31	5	3	5	ACTIVE
295	21	3	21	ACTIVE
807	11	3	11	ACTIVE
439	8	3	8	ACTIVE
663	2	3	2	ACTIVE
543	3	3	3	ACTIVE
559	9	3	9	ACTIVE
711	5	3	5	ACTIVE
631	10	3	10	ACTIVE
455	6	3	6	ACTIVE
567	3	3	3	ACTIVE
231	6	3	6	ACTIVE
879	13	3	13	ACTIVE
207	22	3	22	ACTIVE
767	5	3	5	ACTIVE
951	6	3	6	ACTIVE
423	3	3	3	ACTIVE
143	7	3	7	ACTIVE
7	14	3	14	ACTIVE
599	9	3	9	ACTIVE
183	4	3	4	ACTIVE
63	9	3	9	ACTIVE
831	9	3	9	ACTIVE
463	10	3	10	ACTIVE
159	19	3	19	ACTIVE
823	8	3	8	ACTIVE
199	3	3	3	ACTIVE
575	11	3	11	ACTIVE
95	7	3	7	ACTIVE
863	4	3	4	ACTIVE
103	2	3	2	ACTIVE
15	11	3	11	ACTIVE
39	9	3	9	ACTIVE
847	5	3	5	ACTIVE
223	2	3	2	ACTIVE
935	10	3	10	ACTIVE
655	1	3	1	ACTIVE
383	4	3	4	ACTIVE
735	8	3	8	ACTIVE
927	12	3	12	ACTIVE
775	4	3	4	ACTIVE
583	11	3	11	ACTIVE
511	18	3	18	ACTIVE
279	21	3	21	ACTIVE
615	4	3	4	ACTIVE
391	2	3	2	ACTIVE
887	4	3	4	ACTIVE

----------------------
cluster	size	level	tokens	state
----------------------
351	14	3	14	STALLED / FINISHED
47	15	3	15	STALLED / FINISHED
79	18	3	18	STALLED / FINISHED
607	11	3	11	STALLED / FINISHED
911	17	3	17	STALLED / FINISHED
415	13	3	13	STALLED / FINISHED
639	1	3	1	STALLED / FINISHED
591	3	3	3	STALLED / FINISHED
447	9	3	9	STALLED / FINISHED
719	10	3	10	STALLED / FINISHED
111	8	3	8	STALLED / FINISHED
959	4	3	4	STALLED / FINISHED
799	7	3	7	STALLED / FINISHED
271	1	3	1	STALLED / FINISHED
127	3	3	3	STALLED / FINISHED
687	20	3	20	STALLED / FINISHED
751	25	3	25	STALLED / FINISHED
975	19	3	19	STALLED / FINISHED
623	30	3	30	STALLED / FINISHED
991	21	3	21	STALLED / FINISHED
431	6	3	6	STALLED / FINISHED
399	28	3	28	STALLED / FINISHED
671	33	3	33	STALLED / FINISHED
479	5	3	5	STALLED / FINISHED
335	2	3	2	STALLED / FINISHED
191	16	3	16	STALLED / FINISHED
703	25	3	25	STALLED / FINISHED
943	25	3	25	STALLED / FINISHED
895	5	3	5	STALLED / FINISHED
287	20	3	20	STALLED / FINISHED
239	8	3	8	STALLED / FINISHED
527	10	3	10	STALLED / FINISHED
255	7	3	7	STALLED / FINISHED
319	35	3	35	STALLED / FINISHED
783	9	3	9	STALLED / FINISHED
815	11	3	11	STALLED / FINISHED
175	13	3	13	STALLED / FINISHED
367	10	3	10	STALLED / FINISHED
303	5	3	5	STALLED / FINISHED
495	6	3	6	STALLED / FINISHED
31	29	3	29	STALLED / FINISHED
543	8	3	8	STALLED / FINISHED
559	9	3	9	STALLED / FINISHED
879	17	3	17	STALLED / FINISHED
207	31	3	31	STALLED / FINISHED
767	21	3	21	STALLED / FINISHED
143	11	3	11	STALLED / FINISHED
63	34	3	34	STALLED / FINISHED
831	23	3	23	STALLED / FINISHED
463	34	3	34	STALLED / FINISHED
159	46	3	46	STALLED / FINISHED
575	17	3	17	STALLED / FINISHED
95	32	3	32	STALLED / FINISHED
863	29	3	29	STALLED / FINISHED
15	15	3	15	STALLED / FINISHED
847	5	3	5	STALLED / FINISHED
223	18	3	18	STALLED / FINISHED
655	2	3	2	STALLED / FINISHED
383	4	3	4	STALLED / FINISHED
735	11	3	11	STALLED / FINISHED
927	28	3	28	STALLED / FINISHED
511	48	3	48	STALLED / FINISHED


phase 4:
clusters: 62
max height: 33
----------------------
cluster	size	level	tokens	state
----------------------
351	14	4	14	ACTIVE
47	15	4	15	ACTIVE
79	18	4	18	ACTIVE
607	11	4	11	ACTIVE
911	17	4	17	ACTIVE
415	13	4	13	ACTIVE
639	1	4	1	ACTIVE
591	3	4	3	ACTIVE
447	9	4	9	ACTIVE
719	10	4	10	ACTIVE
111	8	4	8	ACTIVE
959	4	4	4	ACTIVE
799	7	4	7	ACTIVE
271	1	4	1	ACTIVE
127	3	4	3	ACTIVE
687	20	4	20	ACTIVE
751	25	4	25	ACTIVE
975	19	4	19	ACTIVE
623	30	4	30	ACTIVE
991	21	4	21	ACTIVE
431	6	4	6	ACTIVE
399	28	4	28	ACTIVE
671	33	4	33	ACTIVE
479	5	4	5	ACTIVE
335	2	4	2	ACTIVE
191	16	4	16	ACTIVE
703	25	4	25	ACTIVE
943	25	4	25	ACTIVE
895	5	4	5	ACTIVE
287	20	4	20	ACTIVE
239	8	4	8	ACTIVE
527	10	4	10	ACTIVE
255	7	4	7	ACTIVE
319	35	4	35	ACTIVE
783	9	4	9	ACTIVE
815	11	4	11	ACTIVE
175	13	4	13	ACTIVE
367	10	4	10	ACTIVE
303	5	4	5	ACTIVE
495	6	4	6	ACTIVE
31	29	4	29	ACTIVE
543	8	4	8	ACTIVE
559	9	4	9	ACTIVE
879	17	4	17	ACTIVE
207	31	4	31	ACTIVE
767	21	4	21	ACTIVE
143	11	4	11	ACTIVE
63	34	4	34	ACTIVE
831	23	4	23	ACTIVE
463	34	4	34	ACTIVE
159	46	4	46	ACTIVE
575	17	4	17	ACTIVE
95	32	4	32	ACTIVE
863	29	4	29	ACTIVE
15	15	4	15	ACTIVE
847	5	4	5	ACTIVE
223	18	4	18	ACTIVE
655	2	4	2	ACTIVE
383	4	4	4	ACTIVE
735	11	4	11	ACTIVE
927	28	4	28	ACTIVE
511	48	4	48	ACTIVE

----------------------
cluster	size	level	tokens	state
----------------------
351	31	4	31	STALLED / FINISHED
607	25	4	25	STALLED / FINISHED
415	44	4	44	STALLED / FINISHED
639	14	4	14	STALLED / FINISHED
447	14	4	14	STALLED / FINISHED
959	39	4	39	STALLED / FINISHED
799	27	4	27	STALLED / FINISHED
127	27	4	27	STALLED / FINISHED
991	21	4	21	STALLED / FINISHED
671	50	4	50	STALLED / FINISHED
479	9	4	9	STALLED / FINISHED
191	35	4	35	STALLED / FINISHED
703	34	4	34	STALLED / FINISHED
895	39	4	39	STALLED / FINISHED
287	25	4	25	STALLED / FINISHED
255	15	4	15	STALLED / FINISHED
319	60	4	60	STALLED / FINISHED
31	29	4	29	STALLED / FINISHED
543	25	4	25	STALLED / FINISHED
767	42	4	42	STALLED / FINISHED
63	63	4	63	STALLED / FINISHED
831	30	4	30	STALLED / FINISHED
159	46	4	46	STALLED / FINISHED
575	31	4	31	STALLED / FINISHED
95	47	4	47	STALLED / FINISHED
863	34	4	34	STALLED / FINISHED
223	18	4	18	STALLED / FINISHED
383	4	4	4	STALLED / FINISHED
735	39	4	39	STALLED / FINISHED
927	35	4	35	STALLED / FINISHED
511	48	4	48	STALLED / FINISHED


phase 5:
clusters: 31
max height: 51
----------------------
cluster	size	level	tokens	state
----------------------
351	31	5	31	ACTIVE
607	25	5	25	ACTIVE
415	44	5	44	ACTIVE
639	14	5	14	ACTIVE
447	14	5	14	ACTIVE
959	39	5	39	ACTIVE
799	27	5	27	ACTIVE
127	27	5	27	ACTIVE
991	21	5	21	ACTIVE
671	50	5	50	ACTIVE
479	9	5	9	ACTIVE
191	35	5	35	ACTIVE
703	34	5	34	ACTIVE
895	39	5	39	ACTIVE
287	25	5	25	ACTIVE
255	15	5	15	ACTIVE
319	60	5	60	ACTIVE
31	29	5	29	ACTIVE
543	25	5	25	ACTIVE
767	42	5	42	ACTIVE
63	63	5	63	ACTIVE
831	30	5	30	ACTIVE
159	46	5	46	ACTIVE
575	31	5	31	ACTIVE
95	47	5	47	ACTIVE
863	34	5	34	ACTIVE
223	18	5	18	ACTIVE
383	4	5	4	ACTIVE
735	39	5	39	ACTIVE
927	35	5	35	ACTIVE
511	48	5	48	ACTIVE

----------------------
cluster	size	level	tokens	state
----------------------
639	34	5	34	STALLED / FINISHED
447	54	5	54	STALLED / FINISHED
959	103	5	103	STALLED / FINISHED
127	27	5	27	STALLED / FINISHED
191	71	5	71	STALLED / FINISHED
703	98	5	98	STALLED / FINISHED
895	43	5	43	STALLED / FINISHED
255	42	5	42	STALLED / FINISHED
319	124	5	124	STALLED / FINISHED
767	72	5	72	STALLED / FINISHED
63	82	5	82	STALLED / FINISHED
831	105	5	105	STALLED / FINISHED
575	31	5	31	STALLED / FINISHED
383	4	5	4	STALLED / FINISHED
511	110	5	110	STALLED / FINISHED


phase 6:
clusters: 15
max height: 72
----------------------
cluster	size	level	tokens	state
----------------------
639	34	6	34	ACTIVE
447	54	6	54	ACTIVE
959	103	6	103	ACTIVE
127	27	6	27	ACTIVE
191	71	6	71	ACTIVE
703	98	6	98	ACTIVE
895	43	6	43	ACTIVE
255	42	6	42	ACTIVE
319	124	6	124	ACTIVE
767	72	6	72	ACTIVE
63	82	6	82	ACTIVE
831	105	6	105	ACTIVE
575	31	6	31	ACTIVE
383	4	6	4	ACTIVE
511	110	6	110	ACTIVE

----------------------
cluster	size	level	tokens	state
----------------------
639	206	6	206	STALLED / FINISHED
127	140	6	140	STALLED / FINISHED
895	157	6	157	STALLED / FINISHED
255	262	6	262	STALLED / FINISHED
767	72	6	72	STALLED / FINISHED
383	4	6	4	STALLED / FINISHED
511	159	6	159	STALLED / FINISHED


phase 7:
clusters: 7
max height: 205
----------------------
cluster	size	level	tokens	state
----------------------
639	206	7	206	ACTIVE
127	140	7	140	ACTIVE
895	157	7	157	ACTIVE
255	262	7	262	ACTIVE
767	72	7	72	ACTIVE
383	4	7	4	ACTIVE
511	159	7	159	ACTIVE

----------------------
cluster	size	level	tokens	state
----------------------
255	515	7	515	STALLED / FINISHED
767	326	7	326	STALLED / FINISHED
511	159	7	159	STALLED / FINISHED


phase 8:
clusters: 3
max height: 430
----------------------
cluster	size	level	tokens	state
----------------------
255	515	8	515	ACTIVE
767	326	8	326	ACTIVE
511	159	8	159	ACTIVE

----------------------
cluster	size	level	tokens	state
----------------------
511	999	8	719	STALLED / FINISHED

----------------------
cluster	size	level	tokens	state
----------------------
511	999	9	719	ACTIVE


*** color 1 ***
----------------------
cluster	size	level	tokens	state
----------------------
766	1	0	1	ACTIVE


colors:
0: 999
1: 1
rounds: 586423
