
creating clique adjacency matrix...
done
N= 10000, B= 14, LOGN= 14
56 * (B + LOGN) ^ 2 = 43904
*** color 0 ***

phase 0:
clusters: 10000
max height: 0
----------------------
cluster	size	level	tokens	state
7619	1	2	1	ACTIVE
63	1	2	1	ACTIVE
3895	1	2	1	ACTIVE
1123	1	2	1	ACTIVE
43	1	2	1	ACTIVE
2071	1	2	1	ACTIVE
2911	1	2	1	ACTIVE
9711	1	2	1	ACTIVE
6475	1	2	1	ACTIVE
1179	1	2	1	ACTIVE
3719	1	2	1	ACTIVE
4535	1	2	1	ACTIVE
6947	1	2	1	ACTIVE
6807	1	2	1	ACTIVE
6615	1	2	1	ACTIVE
2251	1	2	1	ACTIVE
2055	1	2	1	ACTIVE
2427	1	2	1	ACTIVE
5995	1	2	1	ACTIVE
3231	1	2	1	ACTIVE
1623	1	2	1	ACTIVE
3735	1	2	1	ACTIVE
3119	1	2	1	ACTIVE
8483	1	2	1	ACTIVE
9047	1	2	1	ACTIVE
2707	1	2	1	ACTIVE
935	1	2	1	ACTIVE
8023	1	2	1	ACTIVE
8603	1	2	1	ACTIVE
5871	1	2	1	ACTIVE
6991	1	2	1	ACTIVE
4427	1	2	1	ACTIVE
731	1	2	1	ACTIVE
7567	1	2	1	ACTIVE
899	1	2	1	ACTIVE
5891	1	2	1	ACTIVE
2087	1	2	1	ACTIVE
4155	1	2	1	ACTIVE
7107	1	2	1	ACTIVE
1967	1	2	1	ACTIVE
5251	1	2	1	ACTIVE
775	1	2	1	ACTIVE
1743	1	2	1	ACTIVE
5927	1	2	1	ACTIVE
6943	1	2	1	ACTIVE
9015	1	2	1	ACTIVE
627	1	2	1	ACTIVE
583	1	2	1	ACTIVE
4615	1	2	1	ACTIVE
8651	1	2	1	ACTIVE
2983	1	2	1	ACTIVE
7467	1	2	1	ACTIVE
5947	1	2	1	ACTIVE
9327	1	2	1	ACTIVE
5367	1	2	1	ACTIVE
3807	1	2	1	ACTIVE
8931	1	2	1	ACTIVE
887	1	2	1	ACTIVE
6299	1	2	1	ACTIVE
7915	1	2	1	ACTIVE
1367	1	2	1	ACTIVE
331	1	2	1	ACTIVE
1547	1	2	1	ACTIVE
3587	1	2	1	ACTIVE
4999	1	2	1	ACTIVE
4299	1	2	1	ACTIVE
3815	1	2	1	ACTIVE
979	1	2	1	ACTIVE
311	1	2	1	ACTIVE
1455	1	2	1	ACTIVE
7647	1	2	1	ACTIVE
8443	1	2	1	ACTIVE
67	1	2	1	ACTIVE
5351	1	2	1	ACTIVE
3675	1	2	1	ACTIVE
2415	1	2	1	ACTIVE
4067	1	2	1	ACTIVE
5011	1	2	1	ACTIVE
3083	1	2	1	ACTIVE
6963	1	2	1	ACTIVE
3831	1	2	1	ACTIVE
2855	1	2	1	ACTIVE
1459	1	2	1	ACTIVE
4003	1	2	1	ACTIVE
6011	1	2	1	ACTIVE
9575	1	2	1	ACTIVE
7091	1	2	1	ACTIVE
7075	1	2	1	ACTIVE
7623	1	2	1	ACTIVE
7895	1	2	1	ACTIVE
7827	1	2	1	ACTIVE
3255	1	2	1	ACTIVE
7963	1	2	1	ACTIVE
107	1	2	1	ACTIVE
9803	1	2	1	ACTIVE
7315	1	2	1	ACTIVE
1075	1	2	1	ACTIVE
1011	1	2	1	ACTIVE
7171	1	2	1	ACTIVE
3027	1	2	1	ACTIVE
3279	1	2	1	ACTIVE
6347	1	2	1	ACTIVE
5767	1	2	1	ACTIVE
6663	1	2	1	ACTIVE
3927	1	2	1	ACTIVE
6911	1	2	1	ACTIVE
8699	1	2	1	ACTIVE
415	1	2	1	ACTIVE
2711	1	2	1	ACTIVE
8863	1	2	1	ACTIVE
1939	1	2	1	ACTIVE
8083	1	2	1	ACTIVE
5559	1	2	1	ACTIVE
5563	1	2	1	ACTIVE
6435	1	2	1	ACTIVE
6555	1	2	1	ACTIVE
5095	1	2	1	ACTIVE
947	1	2	1	ACTIVE
4567	1	2	1	ACTIVE
9443	1	2	1	ACTIVE
4815	1	2	1	ACTIVE
6563	1	2	1	ACTIVE
6055	1	2	1	ACTIVE
1863	1	2	1	ACTIVE
5551	1	2	1	ACTIVE
2579	1	2	1	ACTIVE
8643	1	2	1	ACTIVE
4195	1	2	1	ACTIVE
4875	1	2	1	ACTIVE
3227	1	2	1	ACTIVE
719	1	2	1	ACTIVE
2443	1	2	1	ACTIVE
3715	1	2	1	ACTIVE
5479	1	2	1	ACTIVE
8395	1	2	1	ACTIVE
195	1	2	1	ACTIVE
8375	1	2	1	ACTIVE
7243	1	2	1	ACTIVE
7799	1	2	1	ACTIVE
6123	1	2	1	ACTIVE
75	1	2	1	ACTIVE
803	1	2	1	ACTIVE
315	1	2	1	ACTIVE
1635	1	2	1	ACTIVE
8079	1	2	1	ACTIVE
8419	1	2	1	ACTIVE
6919	1	2	1	ACTIVE
3559	1	2	1	ACTIVE
9663	1	2	1	ACTIVE
4231	1	2	1	ACTIVE
9079	1	2	1	ACTIVE
6883	1	2	1	ACTIVE
5127	1	2	1	ACTIVE
475	1	2	1	ACTIVE
1295	1	2	1	ACTIVE
1127	1	2	1	ACTIVE
2435	1	2	1	ACTIVE
5643	1	2	1	ACTIVE
6079	1	2	1	ACTIVE
975	1	2	1	ACTIVE
9875	1	2	1	ACTIVE
4147	1	2	1	ACTIVE
835	1	2	1	ACTIVE
1103	1	2	1	ACTIVE
4643	1	2	1	ACTIVE
7679	1	2	1	ACTIVE
8423	1	2	1	ACTIVE
5611	1	2	1	ACTIVE
5359	1	2	1	ACTIVE
5319	1	2	1	ACTIVE
9031	1	2	1	ACTIVE
811	1	2	1	ACTIVE
3935	1	2	1	ACTIVE
5383	1	2	1	ACTIVE
6363	1	2	1	ACTIVE
6139	1	2	1	ACTIVE
971	1	2	1	ACTIVE
3275	1	2	1	ACTIVE
6463	1	2	1	ACTIVE
1399	1	2	1	ACTIVE
3583	1	2	1	ACTIVE
4827	1	2	1	ACTIVE
5895	1	2	1	ACTIVE
6279	1	2	1	ACTIVE
4883	1	2	1	ACTIVE
9883	1	2	1	ACTIVE
4055	1	2	1	ACTIVE
6095	1	2	1	ACTIVE
1987	1	2	1	ACTIVE
8815	1	2	1	ACTIVE
9039	1	2	1	ACTIVE
9227	1	2	1	ACTIVE
7695	1	2	1	ACTIVE
6763	1	2	1	ACTIVE
5583	1	2	1	ACTIVE
3147	1	2	1	ACTIVE
703	1	2	1	ACTIVE
3111	1	2	1	ACTIVE
723	1	2	1	ACTIVE
5103	1	2	1	ACTIVE
943	1	2	1	ACTIVE
7811	1	2	1	ACTIVE
203	1	2	1	ACTIVE
8011	1	2	1	ACTIVE
4583	1	2	1	ACTIVE
855	1	2	1	ACTIVE
9831	1	2	1	ACTIVE
3087	1	2	1	ACTIVE
375	1	2	1	ACTIVE
6091	1	2	1	ACTIVE
1491	1	2	1	ACTIVE
7083	1	2	1	ACTIVE
2375	1	2	1	ACTIVE
5335	1	2	1	ACTIVE
5883	1	2	1	ACTIVE
275	1	2	1	ACTIVE
8391	1	2	1	ACTIVE
895	1	2	1	ACTIVE
8895	1	2	1	ACTIVE
2311	1	2	1	ACTIVE
7875	1	2	1	ACTIVE
2307	1	2	1	ACTIVE
8091	1	2	1	ACTIVE
9339	1	2	1	ACTIVE
5123	1	2	1	ACTIVE
7851	1	2	1	ACTIVE
8315	1	2	1	ACTIVE
9523	1	2	1	ACTIVE
1867	1	2	1	ACTIVE
343	1	2	1	ACTIVE
8075	1	2	1	ACTIVE
7163	1	2	1	ACTIVE
3743	1	2	1	ACTIVE
5311	1	2	1	ACTIVE
9007	1	2	1	ACTIVE
7487	1	2	1	ACTIVE
5211	1	2	1	ACTIVE
267	1	2	1	ACTIVE
7955	1	2	1	ACTIVE
1271	1	2	1	ACTIVE
8599	1	2	1	ACTIVE
319	1	2	1	ACTIVE
1611	1	2	1	ACTIVE
4259	1	2	1	ACTIVE
1387	1	2	1	ACTIVE
4979	1	2	1	ACTIVE
5183	1	2	1	ACTIVE
1675	1	2	1	ACTIVE
8887	1	2	1	ACTIVE
6283	1	2	1	ACTIVE
8623	1	2	1	ACTIVE
7643	1	2	1	ACTIVE
6459	1	2	1	ACTIVE
5071	1	2	1	ACTIVE
3371	1	2	1	ACTIVE
1735	1	2	1	ACTIVE
9255	1	2	1	ACTIVE
4683	1	2	1	ACTIVE
167	1	2	1	ACTIVE
2163	1	2	1	ACTIVE
9867	1	2	1	ACTIVE
5079	1	2	1	ACTIVE
2295	1	2	1	ACTIVE
7991	1	2	1	ACTIVE
7319	1	2	1	ACTIVE
9019	1	2	1	ACTIVE
7599	1	2	1	ACTIVE
9271	1	2	1	ACTIVE
1851	1	2	1	ACTIVE
5887	1	2	1	ACTIVE
6343	1	2	1	ACTIVE
8767	1	2	1	ACTIVE
3411	1	2	1	ACTIVE
4359	1	2	1	ACTIVE
2951	1	2	1	ACTIVE
7547	1	2	1	ACTIVE
9279	1	2	1	ACTIVE
7251	1	2	1	ACTIVE
4115	1	2	1	ACTIVE
1627	1	2	1	ACTIVE
4283	1	2	1	ACTIVE
3755	1	2	1	ACTIVE
4211	1	2	1	ACTIVE
9927	1	2	1	ACTIVE
2155	1	2	1	ACTIVE
1099	1	2	1	ACTIVE
2783	1	2	1	ACTIVE
807	1	2	1	ACTIVE
3955	1	2	1	ACTIVE
7743	1	2	1	ACTIVE
1067	1	2	1	ACTIVE
3311	1	2	1	ACTIVE
8471	1	2	1	ACTIVE
5727	1	2	1	ACTIVE
7683	1	2	1	ACTIVE
9703	1	2	1	ACTIVE
5459	1	2	1	ACTIVE
5019	1	2	1	ACTIVE
5291	1	2	1	ACTIVE
651	1	2	1	ACTIVE
7831	1	2	1	ACTIVE
7519	1	2	1	ACTIVE
9423	1	2	1	ACTIVE
9407	1	2	1	ACTIVE
9439	1	2	1	ACTIVE
4079	1	2	1	ACTIVE
1955	1	2	1	ACTIVE
6171	1	2	1	ACTIVE
3259	1	2	1	ACTIVE
5743	1	2	1	ACTIVE
951	1	2	1	ACTIVE
7667	1	2	1	ACTIVE
6115	1	2	1	ACTIVE
7067	1	2	1	ACTIVE
371	1	2	1	ACTIVE
4807	1	2	1	ACTIVE
4879	1	2	1	ACTIVE
5427	1	2	1	ACTIVE
1667	1	2	1	ACTIVE
4475	1	2	1	ACTIVE
1323	1	2	1	ACTIVE
8459	1	2	1	ACTIVE
6787	1	2	1	ACTIVE
2539	1	2	1	ACTIVE
5327	1	2	1	ACTIVE
831	1	2	1	ACTIVE
159	1	2	1	ACTIVE
7355	1	2	1	ACTIVE
575	1	2	1	ACTIVE
6619	1	2	1	ACTIVE
2439	1	2	1	ACTIVE
5623	1	2	1	ACTIVE
2043	1	2	1	ACTIVE
4527	1	2	1	ACTIVE
1059	1	2	1	ACTIVE
9383	1	2	1	ACTIVE
139	1	2	1	ACTIVE
3939	1	2	1	ACTIVE
8303	1	2	1	ACTIVE
9559	1	2	1	ACTIVE
6699	1	2	1	ACTIVE
2755	1	2	1	ACTIVE
3055	1	2	1	ACTIVE
5115	1	2	1	ACTIVE
1227	1	2	1	ACTIVE
2603	1	2	1	ACTIVE
6519	1	2	1	ACTIVE
451	1	2	1	ACTIVE
2319	1	2	1	ACTIVE
1751	1	2	1	ACTIVE
9055	1	2	1	ACTIVE
2495	1	2	1	ACTIVE
8339	1	2	1	ACTIVE
5775	1	2	1	ACTIVE
4959	1	2	1	ACTIVE
7399	1	2	1	ACTIVE
9475	1	2	1	ACTIVE
4319	1	2	1	ACTIVE
9067	1	2	1	ACTIVE
9431	1	2	1	ACTIVE
9151	1	2	1	ACTIVE
1167	1	2	1	ACTIVE
7155	1	2	1	ACTIVE
2351	1	2	1	ACTIVE
2895	1	2	1	ACTIVE
9815	1	2	1	ACTIVE
279	1	2	1	ACTIVE
3267	1	2	1	ACTIVE
9043	1	2	1	ACTIVE
6879	1	2	1	ACTIVE
615	1	2	1	ACTIVE
3659	1	2	1	ACTIVE
3919	1	2	1	ACTIVE
4483	1	2	1	ACTIVE
6623	1	2	1	ACTIVE
35	1	2	1	ACTIVE
2799	1	2	1	ACTIVE
739	1	2	1	ACTIVE
743	1	2	1	ACTIVE
2987	1	2	1	ACTIVE
2011	1	2	1	ACTIVE
3819	1	2	1	ACTIVE
9587	1	2	1	ACTIVE
9099	1	2	1	ACTIVE
9027	1	2	1	ACTIVE
9223	1	2	1	ACTIVE
3679	1	2	1	ACTIVE
8943	1	2	1	ACTIVE
5951	1	2	1	ACTIVE
5823	1	2	1	ACTIVE
9371	1	2	1	ACTIVE
8875	1	2	1	ACTIVE
4267	1	2	1	ACTIVE
911	1	2	1	ACTIVE
2551	1	2	1	ACTIVE
3923	1	2	1	ACTIVE
7763	1	2	1	ACTIVE
7531	1	2	1	ACTIVE
4207	1	2	1	ACTIVE
327	1	2	1	ACTIVE
6751	1	2	1	ACTIVE
4183	1	2	1	ACTIVE
4783	1	2	1	ACTIVE
7995	1	2	1	ACTIVE
691	1	2	1	ACTIVE
6815	1	2	1	ACTIVE
4075	1	2	1	ACTIVE
6687	1	2	1	ACTIVE
3795	1	2	1	ACTIVE
5635	1	2	1	ACTIVE
3303	1	2	1	ACTIVE
2667	1	2	1	ACTIVE
1543	1	2	1	ACTIVE
8247	1	2	1	ACTIVE
6199	1	2	1	ACTIVE
8031	1	2	1	ACTIVE
639	1	2	1	ACTIVE
2103	1	2	1	ACTIVE
9827	1	2	1	ACTIVE
5055	1	2	1	ACTIVE
7495	1	2	1	ACTIVE
6891	1	2	1	ACTIVE
3343	1	2	1	ACTIVE
8099	1	2	1	ACTIVE
6587	1	2	1	ACTIVE
611	1	2	1	ACTIVE
1115	1	2	1	ACTIVE
8903	1	2	1	ACTIVE
3947	1	2	1	ACTIVE
7867	1	2	1	ACTIVE
9199	1	2	1	ACTIVE
9871	1	2	1	ACTIVE
9387	1	2	1	ACTIVE
3623	1	2	1	ACTIVE
5847	1	2	1	ACTIVE
9675	1	2	1	ACTIVE
1299	1	2	1	ACTIVE
8147	1	2	1	ACTIVE
387	1	2	1	ACTIVE
6783	1	2	1	ACTIVE
5795	1	2	1	ACTIVE
4287	1	2	1	ACTIVE
3283	1	2	1	ACTIVE
8223	1	2	1	ACTIVE
9819	1	2	1	ACTIVE
2239	1	2	1	ACTIVE
5747	1	2	1	ACTIVE
9283	1	2	1	ACTIVE
5851	1	2	1	ACTIVE
7615	1	2	1	ACTIVE
7195	1	2	1	ACTIVE
4575	1	2	1	ACTIVE
3671	1	2	1	ACTIVE
4479	1	2	1	ACTIVE
3099	1	2	1	ACTIVE
4795	1	2	1	ACTIVE
5963	1	2	1	ACTIVE
7191	1	2	1	ACTIVE
9059	1	2	1	ACTIVE
1771	1	2	1	ACTIVE
2395	1	2	1	ACTIVE
3999	1	2	1	ACTIVE
271	1	2	1	ACTIVE
23	1	2	1	ACTIVE
1379	1	2	1	ACTIVE
8003	1	2	1	ACTIVE
839	1	2	1	ACTIVE
8115	1	2	1	ACTIVE
7443	1	2	1	ACTIVE
2243	1	2	1	ACTIVE
3803	1	2	1	ACTIVE
1559	1	2	1	ACTIVE
7859	1	2	1	ACTIVE
4035	1	2	1	ACTIVE
6411	1	2	1	ACTIVE
2363	1	2	1	ACTIVE
4803	1	2	1	ACTIVE
6219	1	2	1	ACTIVE
7927	1	2	1	ACTIVE
6375	1	2	1	ACTIVE
7407	1	2	1	ACTIVE
7731	1	2	1	ACTIVE
3983	1	2	1	ACTIVE
1815	1	2	1	ACTIVE
4103	1	2	1	ACTIVE
1655	1	2	1	ACTIVE
3059	1	2	1	ACTIVE
9071	1	2	1	ACTIVE
2683	1	2	1	ACTIVE
5375	1	2	1	ACTIVE
8835	1	2	1	ACTIVE
135	1	2	1	ACTIVE
7815	1	2	1	ACTIVE
2099	1	2	1	ACTIVE
1599	1	2	1	ACTIVE
6843	1	2	1	ACTIVE
4855	1	2	1	ACTIVE
3731	1	2	1	ACTIVE
355	1	2	1	ACTIVE
7471	1	2	1	ACTIVE
3767	1	2	1	ACTIVE
4995	1	2	1	ACTIVE
4187	1	2	1	ACTIVE
1383	1	2	1	ACTIVE
4135	1	2	1	ACTIVE
1243	1	2	1	ACTIVE
1431	1	2	1	ACTIVE
7283	1	2	1	ACTIVE
6503	1	2	1	ACTIVE
1147	1	2	1	ACTIVE
3175	1	2	1	ACTIVE
6895	1	2	1	ACTIVE
5527	1	2	1	ACTIVE
119	1	2	1	ACTIVE
2291	1	2	1	ACTIVE
7655	1	2	1	ACTIVE
2991	1	2	1	ACTIVE
1607	1	2	1	ACTIVE
7103	1	2	1	ACTIVE
3143	1	2	1	ACTIVE
9667	1	2	1	ACTIVE
1579	1	2	1	ACTIVE
2263	1	2	1	ACTIVE
8263	1	2	1	ACTIVE
5027	1	2	1	ACTIVE
6035	1	2	1	ACTIVE
5415	1	2	1	ACTIVE
3191	1	2	1	ACTIVE
9051	1	2	1	ACTIVE
487	1	2	1	ACTIVE
8463	1	2	1	ACTIVE
983	1	2	1	ACTIVE
4343	1	2	1	ACTIVE
8439	1	2	1	ACTIVE
9891	1	2	1	ACTIVE
843	1	2	1	ACTIVE
539	1	2	1	ACTIVE
6147	1	2	1	ACTIVE
3483	1	2	1	ACTIVE
7891	1	2	1	ACTIVE
619	1	2	1	ACTIVE
5091	1	2	1	ACTIVE
6319	1	2	1	ACTIVE
1403	1	2	1	ACTIVE
527	1	2	1	ACTIVE
9859	1	2	1	ACTIVE
9215	1	2	1	ACTIVE
4719	1	2	1	ACTIVE
5471	1	2	1	ACTIVE
1755	1	2	1	ACTIVE
7211	1	2	1	ACTIVE
9075	1	2	1	ACTIVE
8283	1	2	1	ACTIVE
255	1	2	1	ACTIVE
8979	1	2	1	ACTIVE
5379	1	2	1	ACTIVE
515	1	2	1	ACTIVE
2691	1	2	1	ACTIVE
9539	1	2	1	ACTIVE
5475	1	2	1	ACTIVE
9795	1	2	1	ACTIVE
1211	1	2	1	ACTIVE
795	1	2	1	ACTIVE
9135	1	2	1	ACTIVE
3859	1	2	1	ACTIVE
5111	1	2	1	ACTIVE
7771	1	2	1	ACTIVE
4931	1	2	1	ACTIVE
5587	1	2	1	ACTIVE
1615	1	2	1	ACTIVE
2687	1	2	1	ACTIVE
5615	1	2	1	ACTIVE
5691	1	2	1	ACTIVE
6651	1	2	1	ACTIVE
699	1	2	1	ACTIVE
7147	1	2	1	ACTIVE
4531	1	2	1	ACTIVE
4327	1	2	1	ACTIVE
175	1	2	1	ACTIVE
5955	1	2	1	ACTIVE
7787	1	2	1	ACTIVE
9975	1	2	1	ACTIVE
8199	1	2	1	ACTIVE
1303	1	2	1	ACTIVE
7687	1	2	1	ACTIVE
999	1	2	1	ACTIVE
3127	1	2	1	ACTIVE
211	1	2	1	ACTIVE
8803	1	2	1	ACTIVE
3763	1	2	1	ACTIVE
3667	1	2	1	ACTIVE
8559	1	2	1	ACTIVE
7611	1	2	1	ACTIVE
4235	1	2	1	ACTIVE
3011	1	2	1	ACTIVE
3215	1	2	1	ACTIVE
859	1	2	1	ACTIVE
5099	1	2	1	ACTIVE
5663	1	2	1	ACTIVE
4695	1	2	1	ACTIVE
4735	1	2	1	ACTIVE
3871	1	2	1	ACTIVE
5191	1	2	1	ACTIVE
4963	1	2	1	ACTIVE
295	1	2	1	ACTIVE
5403	1	2	1	ACTIVE
3595	1	2	1	ACTIVE
2507	1	2	1	ACTIVE
439	1	2	1	ACTIVE
1395	1	2	1	ACTIVE
9787	1	2	1	ACTIVE
2543	1	2	1	ACTIVE
4019	1	2	1	ACTIVE
4895	1	2	1	ACTIVE
9783	1	2	1	ACTIVE
4887	1	2	1	ACTIVE
7595	1	2	1	ACTIVE
4127	1	2	1	ACTIVE
9167	1	2	1	ACTIVE
2315	1	2	1	ACTIVE
7323	1	2	1	ACTIVE
3531	1	2	1	ACTIVE
2607	1	2	1	ACTIVE
7735	1	2	1	ACTIVE
4275	1	2	1	ACTIVE
767	1	2	1	ACTIVE
1063	1	2	1	ACTIVE
8435	1	2	1	ACTIVE
4647	1	2	1	ACTIVE
1131	1	2	1	ACTIVE
2715	1	2	1	ACTIVE
4387	1	2	1	ACTIVE
1235	1	2	1	ACTIVE
4899	1	2	1	ACTIVE
6191	1	2	1	ACTIVE
9155	1	2	1	ACTIVE
2039	1	2	1	ACTIVE
6215	1	2	1	ACTIVE
667	1	2	1	ACTIVE
291	1	2	1	ACTIVE
6955	1	2	1	ACTIVE
8451	1	2	1	ACTIVE
1251	1	2	1	ACTIVE
4315	1	2	1	ACTIVE
3407	1	2	1	ACTIVE
4099	1	2	1	ACTIVE
1723	1	2	1	ACTIVE
6027	1	2	1	ACTIVE
6899	1	2	1	ACTIVE
1619	1	2	1	ACTIVE
9315	1	2	1	ACTIVE
6351	1	2	1	ACTIVE
2647	1	2	1	ACTIVE
7299	1	2	1	ACTIVE
8959	1	2	1	ACTIVE
847	1	2	1	ACTIVE
2807	1	2	1	ACTIVE
8015	1	2	1	ACTIVE
3535	1	2	1	ACTIVE
2779	1	2	1	ACTIVE
8063	1	2	1	ACTIVE
5047	1	2	1	ACTIVE
3039	1	2	1	ACTIVE
6847	1	2	1	ACTIVE
8539	1	2	1	ACTIVE
9943	1	2	1	ACTIVE
7911	1	2	1	ACTIVE
4971	1	2	1	ACTIVE
2747	1	2	1	ACTIVE
3375	1	2	1	ACTIVE
6811	1	2	1	ACTIVE
6087	1	2	1	ACTIVE
2035	1	2	1	ACTIVE
1199	1	2	1	ACTIVE
787	1	2	1	ACTIVE
2183	1	2	1	ACTIVE
3075	1	2	1	ACTIVE
351	1	2	1	ACTIVE
7431	1	2	1	ACTIVE
1355	1	2	1	ACTIVE
8447	1	2	1	ACTIVE
6231	1	2	1	ACTIVE
4455	1	2	1	ACTIVE
4175	1	2	1	ACTIVE
7515	1	2	1	ACTIVE
1791	1	2	1	ACTIVE
6543	1	2	1	ACTIVE
2471	1	2	1	ACTIVE
9451	1	2	1	ACTIVE
6143	1	2	1	ACTIVE
3547	1	2	1	ACTIVE
8163	1	2	1	ACTIVE
1051	1	2	1	ACTIVE
8327	1	2	1	ACTIVE
7759	1	2	1	ACTIVE
6851	1	2	1	ACTIVE
2615	1	2	1	ACTIVE
6571	1	2	1	ACTIVE
3727	1	2	1	ACTIVE
7231	1	2	1	ACTIVE
1391	1	2	1	ACTIVE
5247	1	2	1	ACTIVE
5411	1	2	1	ACTIVE
9551	1	2	1	ACTIVE
9119	1	2	1	ACTIVE
219	1	2	1	ACTIVE
6443	1	2	1	ACTIVE
1775	1	2	1	ACTIVE
2203	1	2	1	ACTIVE
7339	1	2	1	ACTIVE
3911	1	2	1	ACTIVE
4339	1	2	1	ACTIVE
9911	1	2	1	ACTIVE
7151	1	2	1	ACTIVE
9595	1	2	1	ACTIVE
8615	1	2	1	ACTIVE
8583	1	2	1	ACTIVE
3287	1	2	1	ACTIVE
9919	1	2	1	ACTIVE
7603	1	2	1	ACTIVE
3359	1	2	1	ACTIVE
4731	1	2	1	ACTIVE
4007	1	2	1	ACTIVE
2287	1	2	1	ACTIVE
6067	1	2	1	ACTIVE
2955	1	2	1	ACTIVE
4511	1	2	1	ACTIVE
2403	1	2	1	ACTIVE
591	1	2	1	ACTIVE
5179	1	2	1	ACTIVE
3395	1	2	1	ACTIVE
1875	1	2	1	ACTIVE
4599	1	2	1	ACTIVE
2275	1	2	1	ACTIVE
6935	1	2	1	ACTIVE
2839	1	2	1	ACTIVE
7587	1	2	1	ACTIVE
6167	1	2	1	ACTIVE
2423	1	2	1	ACTIVE
8639	1	2	1	ACTIVE
2643	1	2	1	ACTIVE
9235	1	2	1	ACTIVE
903	1	2	1	ACTIVE
9555	1	2	1	ACTIVE
3915	1	2	1	ACTIVE
4463	1	2	1	ACTIVE
8527	1	2	1	ACTIVE
6983	1	2	1	ACTIVE
91	1	2	1	ACTIVE
2475	1	2	1	ACTIVE
507	1	2	1	ACTIVE
5655	1	2	1	ACTIVE
9855	1	2	1	ACTIVE
3307	1	2	1	ACTIVE
5147	1	2	1	ACTIVE
4851	1	2	1	ACTIVE
7131	1	2	1	ACTIVE
1095	1	2	1	ACTIVE
7559	1	2	1	ACTIVE
959	1	2	1	ACTIVE
3107	1	2	1	ACTIVE
1483	1	2	1	ACTIVE
9851	1	2	1	ACTIVE
2771	1	2	1	ACTIVE
5391	1	2	1	ACTIVE
4687	1	2	1	ACTIVE
1511	1	2	1	ACTIVE
3855	1	2	1	ACTIVE
8907	1	2	1	ACTIVE
4487	1	2	1	ACTIVE
4847	1	2	1	ACTIVE
7043	1	2	1	ACTIVE
3555	1	2	1	ACTIVE
9899	1	2	1	ACTIVE
3023	1	2	1	ACTIVE
1155	1	2	1	ACTIVE
4975	1	2	1	ACTIVE
2907	1	2	1	ACTIVE
8107	1	2	1	ACTIVE
1475	1	2	1	ACTIVE
8551	1	2	1	ACTIVE
6031	1	2	1	ACTIVE
4371	1	2	1	ACTIVE
8067	1	2	1	ACTIVE
991	1	2	1	ACTIVE
6515	1	2	1	ACTIVE
1695	1	2	1	ACTIVE
1995	1	2	1	ACTIVE
403	1	2	1	ACTIVE
3683	1	2	1	ACTIVE
8855	1	2	1	ACTIVE
7459	1	2	1	ACTIVE
1715	1	2	1	ACTIVE
6451	1	2	1	ACTIVE
7575	1	2	1	ACTIVE
8195	1	2	1	ACTIVE
6823	1	2	1	ACTIVE
7675	1	2	1	ACTIVE
5299	1	2	1	ACTIVE
7235	1	2	1	ACTIVE
7703	1	2	1	ACTIVE
1419	1	2	1	ACTIVE
8007	1	2	1	ACTIVE
9091	1	2	1	ACTIVE
479	1	2	1	ACTIVE
1603	1	2	1	ACTIVE
9567	1	2	1	ACTIVE
99	1	2	1	ACTIVE
9363	1	2	1	ACTIVE
7423	1	2	1	ACTIVE
4391	1	2	1	ACTIVE
7971	1	2	1	ACTIVE
3647	1	2	1	ACTIVE
3355	1	2	1	ACTIVE
5699	1	2	1	ACTIVE
4651	1	2	1	ACTIVE
5779	1	2	1	ACTIVE
5803	1	2	1	ACTIVE
8123	1	2	1	ACTIVE
11	1	2	1	ACTIVE
6643	1	2	1	ACTIVE
8567	1	2	1	ACTIVE
3051	1	2	1	ACTIVE
2227	1	2	1	ACTIVE
5771	1	2	1	ACTIVE
6835	1	2	1	ACTIVE
6423	1	2	1	ACTIVE
1463	1	2	1	ACTIVE
6007	1	2	1	ACTIVE
8783	1	2	1	ACTIVE
3455	1	2	1	ACTIVE
8295	1	2	1	ACTIVE
6275	1	2	1	ACTIVE
6667	1	2	1	ACTIVE
915	1	2	1	ACTIVE
6379	1	2	1	ACTIVE
5363	1	2	1	ACTIVE
2903	1	2	1	ACTIVE
9495	1	2	1	ACTIVE
2015	1	2	1	ACTIVE
5267	1	2	1	ACTIVE
1959	1	2	1	ACTIVE
8871	1	2	1	ACTIVE
3487	1	2	1	ACTIVE
1703	1	2	1	ACTIVE
6455	1	2	1	ACTIVE
4143	1	2	1	ACTIVE
6387	1	2	1	ACTIVE
5279	1	2	1	ACTIVE
2407	1	2	1	ACTIVE
8155	1	2	1	ACTIVE
7179	1	2	1	ACTIVE
5999	1	2	1	ACTIVE
347	1	2	1	ACTIVE
2271	1	2	1	ACTIVE
215	1	2	1	ACTIVE
1111	1	2	1	ACTIVE
675	1	2	1	ACTIVE
8175	1	2	1	ACTIVE
7311	1	2	1	ACTIVE
3391	1	2	1	ACTIVE
7331	1	2	1	ACTIVE
1519	1	2	1	ACTIVE
5451	1	2	1	ACTIVE
8455	1	2	1	ACTIVE
8927	1	2	1	ACTIVE
5423	1	2	1	ACTIVE
1335	1	2	1	ACTIVE
6671	1	2	1	ACTIVE
8791	1	2	1	ACTIVE
1351	1	2	1	ACTIVE
1935	1	2	1	ACTIVE
5915	1	2	1	ACTIVE
4727	1	2	1	ACTIVE
